unix,utc,pst,temp_c,do_mg_l,do_sat
1598424180,2020-08-26T06:43:00Z,2020-08-25T23:43:00Z,20.716,7.078,97.97282
1598424780,2020-08-26T06:53:00Z,2020-08-25T23:53:00Z,20.733,7.054,97.673835
1598425380,2020-08-26T07:03:00Z,2020-08-26T00:03:00Z,20.741,7.049,97.620224
1598425980,2020-08-26T07:13:00Z,2020-08-26T00:13:00Z,20.733,7.049,97.604602
1598426580,2020-08-26T07:23:00Z,2020-08-26T00:23:00Z,20.733,7.031,97.355363
1598427180,2020-08-26T07:33:00Z,2020-08-26T00:33:00Z,20.733,7.008,97.036892
1598427780,2020-08-26T07:43:00Z,2020-08-26T00:43:00Z,20.725,7.006,96.993672
1598428380,2020-08-26T07:53:00Z,2020-08-26T00:53:00Z,20.733,7.008,97.036892
1598428980,2020-08-26T08:03:00Z,2020-08-26T01:03:00Z,20.716,7.038,97.419145
1598429580,2020-08-26T08:13:00Z,2020-08-26T01:13:00Z,20.733,7.085,98.103079
1598430180,2020-08-26T08:23:00Z,2020-08-26T01:23:00Z,20.733,7.122,98.615403
1598430780,2020-08-26T08:33:00Z,2020-08-26T01:33:00Z,20.733,7.15,99.003107
1598431380,2020-08-26T08:43:00Z,2020-08-26T01:43:00Z,20.733,7.173,99.321579
1598431980,2020-08-26T08:53:00Z,2020-08-26T01:53:00Z,20.733,7.193,99.598511
1598432580,2020-08-26T09:03:00Z,2020-08-26T02:03:00Z,20.741,7.187,99.53136
1598433180,2020-08-26T09:13:00Z,2020-08-26T02:13:00Z,20.725,7.193,99.582569
1598433780,2020-08-26T09:23:00Z,2020-08-26T02:23:00Z,20.725,7.184,99.45797
1598434380,2020-08-26T09:33:00Z,2020-08-26T02:33:00Z,20.725,7.203,99.721013
1598434980,2020-08-26T09:43:00Z,2020-08-26T02:43:00Z,20.716,7.215,99.869158
1598435580,2020-08-26T09:53:00Z,2020-08-26T02:53:00Z,20.733,7.216,99.916982
1598436180,2020-08-26T10:03:00Z,2020-08-26T03:03:00Z,20.716,7.245,100.284414
1598436780,2020-08-26T10:13:00Z,2020-08-26T03:13:00Z,20.708,7.3,101.029541
1598437380,2020-08-26T10:23:00Z,2020-08-26T03:23:00Z,20.699,7.39,102.256688
1598437980,2020-08-26T10:33:00Z,2020-08-26T03:33:00Z,20.708,7.509,103.92203
1598438580,2020-08-26T10:43:00Z,2020-08-26T03:43:00Z,20.683,7.714,106.705747
1598439180,2020-08-26T10:53:00Z,2020-08-26T03:53:00Z,20.683,7.784,107.674039
1598439780,2020-08-26T11:03:00Z,2020-08-26T04:03:00Z,20.649,7.797,107.780452
1598440380,2020-08-26T11:13:00Z,2020-08-26T04:13:00Z,20.616,7.768,107.3086
1598440980,2020-08-26T11:23:00Z,2020-08-26T04:23:00Z,20.624,7.691,106.261942
1598441580,2020-08-26T11:33:00Z,2020-08-26T04:33:00Z,20.607,7.621,105.258927
1598442180,2020-08-26T11:43:00Z,2020-08-26T04:43:00Z,20.599,7.499,103.557292
1598442780,2020-08-26T11:53:00Z,2020-08-26T04:53:00Z,20.591,7.424,102.505141
1598443380,2020-08-26T12:03:00Z,2020-08-26T05:03:00Z,20.566,7.424,102.453768
1598443980,2020-08-26T12:13:00Z,2020-08-26T05:13:00Z,20.54,7.47,103.034834
1598444580,2020-08-26T12:23:00Z,2020-08-26T05:23:00Z,20.507,7.524,103.71096
1598445180,2020-08-26T12:33:00Z,2020-08-26T05:33:00Z,20.474,7.585,104.482538
1598445780,2020-08-26T12:43:00Z,2020-08-26T05:43:00Z,20.457,7.608,104.763584
1598446380,2020-08-26T12:53:00Z,2020-08-26T05:53:00Z,20.415,7.696,105.885964
1598446980,2020-08-26T13:03:00Z,2020-08-26T06:03:00Z,20.382,7.759,106.681955
1598447580,2020-08-26T13:13:00Z,2020-08-26T06:13:00Z,20.356,7.826,107.546913
1598448180,2020-08-26T13:23:00Z,2020-08-26T06:23:00Z,20.34,7.856,107.924435
1598448780,2020-08-26T13:33:00Z,2020-08-26T06:33:00Z,20.298,7.795,106.99594
1598449380,2020-08-26T13:43:00Z,2020-08-26T06:43:00Z,20.273,7.84,107.559458
1598449980,2020-08-26T13:53:00Z,2020-08-26T06:53:00Z,20.273,7.853,107.73781
1598450580,2020-08-26T14:03:00Z,2020-08-26T07:03:00Z,20.231,7.818,107.166914
1598451180,2020-08-26T14:13:00Z,2020-08-26T07:13:00Z,20.214,7.839,107.417963
1598451780,2020-08-26T14:23:00Z,2020-08-26T07:23:00Z,20.155,7.901,108.138807
1598452380,2020-08-26T14:33:00Z,2020-08-26T07:33:00Z,20.164,7.954,108.883971
1598452980,2020-08-26T14:43:00Z,2020-08-26T07:43:00Z,20.122,8.014,109.612386
1598453580,2020-08-26T14:53:00Z,2020-08-26T07:53:00Z,20.114,8.064,110.278456
1598454180,2020-08-26T15:03:00Z,2020-08-26T08:03:00Z,20.097,8.102,110.760099
1598454780,2020-08-26T15:13:00Z,2020-08-26T08:13:00Z,20.055,8.163,111.499382
1598455380,2020-08-26T15:23:00Z,2020-08-26T08:23:00Z,20.038,8.23,112.375933
1598455980,2020-08-26T15:33:00Z,2020-08-26T08:33:00Z,20.03,8.267,112.862896
1598456580,2020-08-26T15:43:00Z,2020-08-26T08:43:00Z,20.03,8.316,113.531855
1598457180,2020-08-26T15:53:00Z,2020-08-26T08:53:00Z,20.013,8.347,113.91592
1598457780,2020-08-26T16:03:00Z,2020-08-26T09:03:00Z,19.98,8.393,114.467293
1598458380,2020-08-26T16:13:00Z,2020-08-26T09:13:00Z,19.955,8.432,114.941043
1598458980,2020-08-26T16:23:00Z,2020-08-26T09:23:00Z,19.955,8.45,115.186411
1598459580,2020-08-26T16:33:00Z,2020-08-26T09:33:00Z,19.955,8.458,115.295463
1598460180,2020-08-26T16:43:00Z,2020-08-26T09:43:00Z,19.938,8.491,115.70549
1598460780,2020-08-26T16:53:00Z,2020-08-26T09:53:00Z,19.938,8.486,115.637356
1598461380,2020-08-26T17:03:00Z,2020-08-26T10:03:00Z,19.938,8.486,115.637356
1598461980,2020-08-26T17:13:00Z,2020-08-26T10:13:00Z,19.955,8.501,115.881618
1598462580,2020-08-26T17:23:00Z,2020-08-26T10:23:00Z,19.913,8.531,116.191746
1598463180,2020-08-26T17:33:00Z,2020-08-26T10:33:00Z,19.955,8.534,116.331459
1598463780,2020-08-26T17:43:00Z,2020-08-26T10:43:00Z,19.971,8.547,116.54639
1598464380,2020-08-26T17:53:00Z,2020-08-26T10:53:00Z,19.988,8.564,116.818364
1598464980,2020-08-26T18:03:00Z,2020-08-26T11:03:00Z,20.013,8.605,117.436982
1598465580,2020-08-26T18:13:00Z,2020-08-26T11:13:00Z,20.038,8.65,118.110792
1598466180,2020-08-26T18:23:00Z,2020-08-26T11:23:00Z,20.072,8.706,118.957131
1598466780,2020-08-26T18:33:00Z,2020-08-26T11:33:00Z,20.072,8.776,119.913598
1598467380,2020-08-26T18:43:00Z,2020-08-26T11:43:00Z,20.13,8.828,120.765461
1598467980,2020-08-26T18:53:00Z,2020-08-26T11:53:00Z,20.13,8.89,121.61361
1598468580,2020-08-26T19:03:00Z,2020-08-26T12:03:00Z,20.147,8.947,122.435356
1598469180,2020-08-26T19:13:00Z,2020-08-26T12:13:00Z,20.172,9.017,123.455521
1598469780,2020-08-26T19:23:00Z,2020-08-26T12:23:00Z,20.206,9.044,123.910116
1598470380,2020-08-26T19:33:00Z,2020-08-26T12:33:00Z,20.231,8.992,123.259771
1598470980,2020-08-26T19:43:00Z,2020-08-26T12:43:00Z,20.281,8.955,122.876295
1598471580,2020-08-26T19:53:00Z,2020-08-26T12:53:00Z,20.281,8.938,122.643029
1598472180,2020-08-26T20:03:00Z,2020-08-26T13:03:00Z,20.298,8.938,122.685018
1598472780,2020-08-26T20:13:00Z,2020-08-26T13:13:00Z,20.315,8.946,122.836858
1598473380,2020-08-26T20:23:00Z,2020-08-26T13:23:00Z,20.331,8.963,123.109921
1598473980,2020-08-26T20:33:00Z,2020-08-26T13:33:00Z,20.331,8.985,123.412099
1598474580,2020-08-26T20:43:00Z,2020-08-26T13:43:00Z,20.365,9.042,124.279997
1598475180,2020-08-26T20:53:00Z,2020-08-26T13:53:00Z,20.373,9.044,124.327489
1598475780,2020-08-26T21:03:00Z,2020-08-26T14:03:00Z,20.39,9.072,124.755044
1598476380,2020-08-26T21:13:00Z,2020-08-26T14:13:00Z,20.365,9.084,124.857276
1598476980,2020-08-26T21:23:00Z,2020-08-26T14:23:00Z,20.348,9.058,124.457344
1598477580,2020-08-26T21:33:00Z,2020-08-26T14:33:00Z,20.398,8.983,123.551017
1598478180,2020-08-26T21:43:00Z,2020-08-26T14:43:00Z,20.423,8.875,122.126954
1598478780,2020-08-26T21:53:00Z,2020-08-26T14:53:00Z,20.423,8.836,121.590284
1598479380,2020-08-26T22:03:00Z,2020-08-26T15:03:00Z,20.423,8.858,121.893021
1598479980,2020-08-26T22:13:00Z,2020-08-26T15:13:00Z,20.407,8.893,122.335301
1598480580,2020-08-26T22:23:00Z,2020-08-26T15:23:00Z,20.432,8.909,122.616996
1598481180,2020-08-26T22:33:00Z,2020-08-26T15:33:00Z,20.448,8.903,122.573814
1598481780,2020-08-26T22:43:00Z,2020-08-26T15:43:00Z,20.507,8.82,121.575049
1598482380,2020-08-26T22:53:00Z,2020-08-26T15:53:00Z,20.499,8.754,120.645928
1598482980,2020-08-26T23:03:00Z,2020-08-26T16:03:00Z,20.549,8.693,119.925508
1598483580,2020-08-26T23:13:00Z,2020-08-26T16:13:00Z,20.515,8.674,119.581782
1598484180,2020-08-26T23:23:00Z,2020-08-26T16:23:00Z,20.549,8.67,119.608208
1598484780,2020-08-26T23:33:00Z,2020-08-26T16:33:00Z,20.549,8.656,119.415069
1598485380,2020-08-26T23:43:00Z,2020-08-26T16:43:00Z,20.557,8.617,118.896117
1598485980,2020-08-26T23:53:00Z,2020-08-26T16:53:00Z,20.54,8.573,118.248679
1598486580,2020-08-27T00:03:00Z,2020-08-26T17:03:00Z,20.54,8.563,118.110747
1598487180,2020-08-27T00:13:00Z,2020-08-26T17:13:00Z,20.549,8.526,117.621636
1598487780,2020-08-27T00:23:00Z,2020-08-26T17:23:00Z,20.557,8.48,117.005811
1598488380,2020-08-27T00:33:00Z,2020-08-26T17:33:00Z,20.566,8.409,116.047109
1598488980,2020-08-27T00:43:00Z,2020-08-26T17:43:00Z,20.582,8.37,115.545963
1598489580,2020-08-27T00:53:00Z,2020-08-26T17:53:00Z,20.591,8.335,115.08356
1598490180,2020-08-27T01:03:00Z,2020-08-26T18:03:00Z,20.582,8.286,114.386362
1598490780,2020-08-27T01:13:00Z,2020-08-26T18:13:00Z,20.582,8.219,113.461442
1598491380,2020-08-27T01:23:00Z,2020-08-26T18:23:00Z,20.582,8.167,112.743593
1598491980,2020-08-27T01:33:00Z,2020-08-26T18:33:00Z,20.574,8.156,112.573681
1598492580,2020-08-27T01:43:00Z,2020-08-26T18:43:00Z,20.616,8.103,111.936353
1598493180,2020-08-27T01:53:00Z,2020-08-26T18:53:00Z,20.599,8.059,111.290601
1598493780,2020-08-27T02:03:00Z,2020-08-26T19:03:00Z,20.599,8.027,110.848698
1598494380,2020-08-27T02:13:00Z,2020-08-26T19:13:00Z,20.616,7.964,110.016181
1598494980,2020-08-27T02:23:00Z,2020-08-26T19:23:00Z,20.607,7.932,109.554364
1598495580,2020-08-27T02:33:00Z,2020-08-26T19:33:00Z,20.599,7.869,108.6668
1598496180,2020-08-27T02:43:00Z,2020-08-26T19:43:00Z,20.591,7.827,108.069469
1598496780,2020-08-27T02:53:00Z,2020-08-26T19:53:00Z,20.591,7.781,107.434335
1598497380,2020-08-27T03:03:00Z,2020-08-26T20:03:00Z,20.582,7.745,106.917978
1598497980,2020-08-27T03:13:00Z,2020-08-26T20:13:00Z,20.574,7.709,106.403936
1598498580,2020-08-27T03:23:00Z,2020-08-26T20:23:00Z,20.566,7.675,105.917655
1598499180,2020-08-27T03:33:00Z,2020-08-26T20:33:00Z,20.566,7.618,105.131036
1598499780,2020-08-27T03:43:00Z,2020-08-26T20:43:00Z,20.566,7.565,104.399617
1598500380,2020-08-27T03:53:00Z,2020-08-26T20:53:00Z,20.574,7.564,104.402565
1598500980,2020-08-27T04:03:00Z,2020-08-26T21:03:00Z,20.574,7.525,103.864265
1598501580,2020-08-27T04:13:00Z,2020-08-26T21:13:00Z,20.574,7.494,103.436386
1598502180,2020-08-27T04:23:00Z,2020-08-26T21:23:00Z,20.582,7.442,102.735132
1598502780,2020-08-27T04:33:00Z,2020-08-26T21:33:00Z,20.607,7.285,100.618197
1598503380,2020-08-27T04:43:00Z,2020-08-26T21:43:00Z,20.591,7.087,97.852092
1598503980,2020-08-27T04:53:00Z,2020-08-26T21:53:00Z,20.582,6.898,95.225334
1598504580,2020-08-27T05:03:00Z,2020-08-26T22:03:00Z,20.599,6.741,93.089706
1598505180,2020-08-27T05:13:00Z,2020-08-26T22:13:00Z,20.582,6.609,91.235755
1598505780,2020-08-27T05:23:00Z,2020-08-26T22:23:00Z,20.582,6.532,90.172787
1598506380,2020-08-27T05:33:00Z,2020-08-26T22:33:00Z,20.591,6.502,89.774842
1598506980,2020-08-27T05:43:00Z,2020-08-26T22:43:00Z,20.582,6.492,89.620596
1598507580,2020-08-27T05:53:00Z,2020-08-26T22:53:00Z,20.566,6.48,89.426242
1598508180,2020-08-27T06:03:00Z,2020-08-26T23:03:00Z,20.574,6.484,89.4958
1598508780,2020-08-27T06:13:00Z,2020-08-26T23:13:00Z,20.591,6.524,90.078602
1598509380,2020-08-27T06:23:00Z,2020-08-26T23:23:00Z,20.574,6.612,91.262528
1598509980,2020-08-27T06:33:00Z,2020-08-26T23:33:00Z,20.582,6.707,92.588623
1598510580,2020-08-27T06:43:00Z,2020-08-26T23:43:00Z,20.582,6.828,94.259
1598511180,2020-08-27T06:53:00Z,2020-08-26T23:53:00Z,20.599,6.907,95.38208
1598511780,2020-08-27T07:03:00Z,2020-08-27T00:03:00Z,20.582,6.955,96.012207
1598512380,2020-08-27T07:13:00Z,2020-08-27T00:13:00Z,20.574,7.012,96.783552
1598512980,2020-08-27T07:23:00Z,2020-08-27T00:23:00Z,20.591,7.079,97.741634
1598513580,2020-08-27T07:33:00Z,2020-08-27T00:33:00Z,20.582,7.138,98.53848
1598514180,2020-08-27T07:43:00Z,2020-08-27T00:43:00Z,20.582,7.186,99.20111
1598514780,2020-08-27T07:53:00Z,2020-08-27T00:53:00Z,20.582,7.24,99.946567
1598515380,2020-08-27T08:03:00Z,2020-08-27T01:03:00Z,20.591,7.269,100.365015
1598515980,2020-08-27T08:13:00Z,2020-08-27T01:13:00Z,20.582,7.301,100.788659
1598516580,2020-08-27T08:23:00Z,2020-08-27T01:23:00Z,20.591,7.289,100.64116
1598517180,2020-08-27T08:33:00Z,2020-08-27T01:33:00Z,20.591,7.261,100.254556
1598517780,2020-08-27T08:43:00Z,2020-08-27T01:43:00Z,20.582,7.269,100.346906
1598518380,2020-08-27T08:53:00Z,2020-08-27T01:53:00Z,20.582,7.302,100.802463
1598518980,2020-08-27T09:03:00Z,2020-08-27T02:03:00Z,20.574,7.324,101.089951
1598519580,2020-08-27T09:13:00Z,2020-08-27T02:13:00Z,20.599,7.334,101.278728
1598520180,2020-08-27T09:23:00Z,2020-08-27T02:23:00Z,20.582,7.378,101.851626
1598520780,2020-08-27T09:33:00Z,2020-08-27T02:33:00Z,20.582,7.394,102.072503
1598521380,2020-08-27T09:43:00Z,2020-08-27T02:43:00Z,20.591,7.419,102.436104
1598521980,2020-08-27T09:53:00Z,2020-08-27T02:53:00Z,20.591,7.457,102.960781
1598522580,2020-08-27T10:03:00Z,2020-08-27T03:03:00Z,20.566,7.462,102.978182
1598523180,2020-08-27T10:13:00Z,2020-08-27T03:13:00Z,20.574,7.475,103.174137
1598523780,2020-08-27T10:23:00Z,2020-08-27T03:23:00Z,20.557,7.631,105.291432
1598524380,2020-08-27T10:33:00Z,2020-08-27T03:33:00Z,20.532,7.691,106.066094
1598524980,2020-08-27T10:43:00Z,2020-08-27T03:43:00Z,20.532,7.773,107.196951
1598525580,2020-08-27T10:53:00Z,2020-08-27T03:53:00Z,20.507,7.76,106.963989
1598526180,2020-08-27T11:03:00Z,2020-08-27T04:03:00Z,20.515,7.775,107.187959
1598526780,2020-08-27T11:13:00Z,2020-08-27T04:13:00Z,20.482,7.808,107.571618
1598527380,2020-08-27T11:23:00Z,2020-08-27T04:23:00Z,20.49,7.768,107.037726
1598527980,2020-08-27T11:33:00Z,2020-08-27T04:33:00Z,20.457,7.685,105.823888
1598528580,2020-08-27T11:43:00Z,2020-08-27T04:43:00Z,20.457,7.582,104.405559
1598529180,2020-08-27T11:53:00Z,2020-08-27T04:53:00Z,20.448,7.46,102.707026
1598529780,2020-08-27T12:03:00Z,2020-08-27T05:03:00Z,20.432,7.414,102.040903
1598530380,2020-08-27T12:13:00Z,2020-08-27T05:13:00Z,20.39,7.403,101.803527
1598530980,2020-08-27T12:23:00Z,2020-08-27T05:23:00Z,20.39,7.435,102.24358
1598531580,2020-08-27T12:33:00Z,2020-08-27T05:33:00Z,20.365,7.509,103.209301
1598532180,2020-08-27T12:43:00Z,2020-08-27T05:43:00Z,20.315,7.512,103.146711
1598532780,2020-08-27T12:53:00Z,2020-08-27T05:53:00Z,20.289,7.543,103.51817
1598533380,2020-08-27T13:03:00Z,2020-08-27T06:03:00Z,20.264,7.589,104.097037
1598533980,2020-08-27T13:13:00Z,2020-08-27T06:13:00Z,20.222,7.619,104.420136
1598534580,2020-08-27T13:23:00Z,2020-08-27T06:23:00Z,20.214,7.774,106.527267
1598535180,2020-08-27T13:33:00Z,2020-08-27T06:33:00Z,20.172,7.845,107.409179
1598535780,2020-08-27T13:43:00Z,2020-08-27T06:43:00Z,20.164,7.929,108.541741
1598536380,2020-08-27T13:53:00Z,2020-08-27T06:53:00Z,20.105,8.069,110.326785
1598536980,2020-08-27T14:03:00Z,2020-08-27T07:03:00Z,20.08,8.139,111.227723
1598537580,2020-08-27T14:13:00Z,2020-08-27T07:13:00Z,20.08,8.188,111.897358
1598538180,2020-08-27T14:23:00Z,2020-08-27T07:23:00Z,20.072,8.248,112.699106
1598538780,2020-08-27T14:33:00Z,2020-08-27T07:33:00Z,20.03,8.302,113.340724
1598539380,2020-08-27T14:43:00Z,2020-08-27T07:43:00Z,20.013,8.32,113.547437
1598539980,2020-08-27T14:53:00Z,2020-08-27T07:53:00Z,19.98,8.332,113.635349
1598540580,2020-08-27T15:03:00Z,2020-08-27T08:03:00Z,19.963,8.363,114.018922
1598541180,2020-08-27T15:13:00Z,2020-08-27T08:13:00Z,19.938,8.423,114.778865
1598541780,2020-08-27T15:23:00Z,2020-08-27T08:23:00Z,19.921,8.466,115.325127
1598542380,2020-08-27T15:33:00Z,2020-08-27T08:33:00Z,19.921,8.518,116.033479
1598542980,2020-08-27T15:43:00Z,2020-08-27T08:43:00Z,19.904,8.581,116.851447
1598543580,2020-08-27T15:53:00Z,2020-08-27T08:53:00Z,19.896,8.65,117.771971
1598544180,2020-08-27T16:03:00Z,2020-08-27T09:03:00Z,19.888,8.694,118.351865
1598544780,2020-08-27T16:13:00Z,2020-08-27T09:13:00Z,19.888,8.734,118.896387
1598545380,2020-08-27T16:23:00Z,2020-08-27T09:23:00Z,19.854,8.77,119.304249
1598545980,2020-08-27T16:33:00Z,2020-08-27T09:33:00Z,19.829,8.807,119.746893
1598546580,2020-08-27T16:43:00Z,2020-08-27T09:43:00Z,19.837,8.825,120.011095
1598547180,2020-08-27T16:53:00Z,2020-08-27T09:53:00Z,19.837,8.858,120.459862
1598547780,2020-08-27T17:03:00Z,2020-08-27T10:03:00Z,19.854,8.852,120.41975
1598548380,2020-08-27T17:13:00Z,2020-08-27T10:13:00Z,19.871,8.884,120.896704
1598548980,2020-08-27T17:23:00Z,2020-08-27T10:23:00Z,19.879,8.915,121.338227
1598549580,2020-08-27T17:33:00Z,2020-08-27T10:33:00Z,19.904,8.951,121.889908
1598550180,2020-08-27T17:43:00Z,2020-08-27T10:43:00Z,19.904,8.999,122.543547
1598550780,2020-08-27T17:53:00Z,2020-08-27T10:53:00Z,19.929,9.003,122.660085
1598551380,2020-08-27T18:03:00Z,2020-08-27T11:03:00Z,19.946,9.043,123.247458
1598551980,2020-08-27T18:13:00Z,2020-08-27T11:13:00Z,19.963,9.08,123.79431
1598552580,2020-08-27T18:23:00Z,2020-08-27T11:23:00Z,20.005,9.127,124.540846
1598553180,2020-08-27T18:33:00Z,2020-08-27T11:33:00Z,20.03,9.152,124.94511
1598553780,2020-08-27T18:43:00Z,2020-08-27T11:43:00Z,20.08,9.203,125.768366
1598554380,2020-08-27T18:53:00Z,2020-08-27T11:53:00Z,20.105,9.234,126.255736
1598554980,2020-08-27T19:03:00Z,2020-08-27T12:03:00Z,20.147,9.286,127.074406
1598555580,2020-08-27T19:13:00Z,2020-08-27T12:13:00Z,20.164,9.35,127.994107
1598556180,2020-08-27T19:23:00Z,2020-08-27T12:23:00Z,20.181,9.405,128.791168
1598556780,2020-08-27T19:33:00Z,2020-08-27T12:33:00Z,20.197,9.557,130.914874
1598557380,2020-08-27T19:43:00Z,2020-08-27T12:43:00Z,20.206,9.674,132.541626
1598557980,2020-08-27T19:53:00Z,2020-08-27T12:53:00Z,20.248,9.781,134.121094
1598558580,2020-08-27T20:03:00Z,2020-08-27T13:03:00Z,20.289,9.849,135.165115
1598559180,2020-08-27T20:13:00Z,2020-08-27T13:13:00Z,20.289,9.864,135.370971
1598559780,2020-08-27T20:23:00Z,2020-08-27T13:23:00Z,20.306,9.859,135.34867
1598560380,2020-08-27T20:33:00Z,2020-08-27T13:33:00Z,20.331,9.771,134.208082
1598560980,2020-08-27T20:43:00Z,2020-08-27T13:43:00Z,20.356,9.762,134.151926
1598561580,2020-08-27T20:53:00Z,2020-08-27T13:53:00Z,20.365,9.818,134.94592
1598562180,2020-08-27T21:03:00Z,2020-08-27T14:03:00Z,20.382,9.841,135.308302
1598562780,2020-08-27T21:13:00Z,2020-08-27T14:13:00Z,20.39,9.76,134.216185
1598563380,2020-08-27T21:23:00Z,2020-08-27T14:23:00Z,20.415,9.688,133.293038
1598563980,2020-08-27T21:33:00Z,2020-08-27T14:33:00Z,20.448,9.568,131.729333
1598564580,2020-08-27T21:43:00Z,2020-08-27T14:43:00Z,20.507,9.445,130.190061
1598565180,2020-08-27T21:53:00Z,2020-08-27T14:53:00Z,20.465,9.201,126.719853
1598565780,2020-08-27T22:03:00Z,2020-08-27T15:03:00Z,20.474,9.031,124.401028
1598566380,2020-08-27T22:13:00Z,2020-08-27T15:13:00Z,20.49,8.86,122.084739
1598566980,2020-08-27T22:23:00Z,2020-08-27T15:23:00Z,20.482,8.737,120.370546
1598567580,2020-08-27T22:33:00Z,2020-08-27T15:33:00Z,20.465,8.609,118.566592
1598568180,2020-08-27T22:43:00Z,2020-08-27T15:43:00Z,20.457,8.501,117.060361
1598568780,2020-08-27T22:53:00Z,2020-08-27T15:53:00Z,20.474,8.469,116.65954
1598569380,2020-08-27T23:03:00Z,2020-08-27T16:03:00Z,20.465,8.416,115.908519
1598569980,2020-08-27T23:13:00Z,2020-08-27T16:13:00Z,20.482,8.336,114.845928
1598570580,2020-08-27T23:23:00Z,2020-08-27T16:23:00Z,20.474,8.275,113.987212
1598571180,2020-08-27T23:33:00Z,2020-08-27T16:33:00Z,20.457,8.219,113.177168
1598571780,2020-08-27T23:43:00Z,2020-08-27T16:43:00Z,20.465,8.173,112.561825
1598572380,2020-08-27T23:53:00Z,2020-08-27T16:53:00Z,20.474,8.157,112.361775
1598572980,2020-08-28T00:03:00Z,2020-08-27T17:03:00Z,20.474,8.152,112.2929
1598573580,2020-08-28T00:13:00Z,2020-08-27T17:13:00Z,20.49,8.137,112.122293
1598574180,2020-08-28T00:23:00Z,2020-08-27T17:23:00Z,20.49,8.135,112.094735
1598574780,2020-08-28T00:33:00Z,2020-08-27T17:33:00Z,20.524,8.163,112.557346
1598575380,2020-08-28T00:43:00Z,2020-08-27T17:43:00Z,20.524,8.207,113.164049
1598575980,2020-08-28T00:53:00Z,2020-08-27T17:53:00Z,20.524,8.298,114.418823
1598576580,2020-08-28T01:03:00Z,2020-08-27T18:03:00Z,20.54,8.378,115.559014
1598577180,2020-08-28T01:13:00Z,2020-08-27T18:13:00Z,20.524,8.391,115.701174
1598577780,2020-08-28T01:23:00Z,2020-08-27T18:23:00Z,20.515,8.385,115.597561
1598578380,2020-08-28T01:33:00Z,2020-08-27T18:33:00Z,20.515,8.362,115.280478
1598578980,2020-08-28T01:43:00Z,2020-08-27T18:43:00Z,20.507,8.306,114.490063
1598579580,2020-08-28T01:53:00Z,2020-08-27T18:53:00Z,20.507,8.23,113.442478
1598580180,2020-08-28T02:03:00Z,2020-08-27T19:03:00Z,20.507,8.16,112.477597
1598580780,2020-08-28T02:13:00Z,2020-08-27T19:13:00Z,20.507,8.095,111.581635
1598581380,2020-08-28T02:23:00Z,2020-08-27T19:23:00Z,20.507,8.033,110.727026
1598581980,2020-08-28T02:33:00Z,2020-08-27T19:33:00Z,20.532,7.965,109.84481
1598582580,2020-08-28T02:43:00Z,2020-08-27T19:43:00Z,20.54,7.91,109.10382
1598583180,2020-08-28T02:53:00Z,2020-08-27T19:53:00Z,20.54,7.855,108.345197
1598583780,2020-08-28T03:03:00Z,2020-08-27T20:03:00Z,20.54,7.784,107.365883
1598584380,2020-08-28T03:13:00Z,2020-08-27T20:13:00Z,20.54,7.747,106.855537
1598584980,2020-08-28T03:23:00Z,2020-08-27T20:23:00Z,20.532,7.71,106.328122
1598585580,2020-08-28T03:33:00Z,2020-08-27T20:33:00Z,20.54,7.68,105.931395
1598586180,2020-08-28T03:43:00Z,2020-08-27T20:43:00Z,20.532,7.664,105.693739
1598586780,2020-08-28T03:53:00Z,2020-08-27T20:53:00Z,20.549,7.649,105.522859
1598587380,2020-08-28T04:03:00Z,2020-08-27T21:03:00Z,20.532,7.641,105.376547
1598587980,2020-08-28T04:13:00Z,2020-08-27T21:13:00Z,20.54,7.632,105.269324
1598588580,2020-08-28T04:23:00Z,2020-08-27T21:23:00Z,20.532,7.621,105.100728
1598589180,2020-08-28T04:33:00Z,2020-08-27T21:33:00Z,20.515,7.61,104.913231
1598589780,2020-08-28T04:43:00Z,2020-08-27T21:43:00Z,20.54,7.595,104.758978
1598590380,2020-08-28T04:53:00Z,2020-08-27T21:53:00Z,20.532,7.579,104.521509
1598590980,2020-08-28T05:03:00Z,2020-08-27T22:03:00Z,20.54,7.585,104.621046
1598591580,2020-08-28T05:13:00Z,2020-08-27T22:13:00Z,20.54,7.575,104.483115
1598592180,2020-08-28T05:23:00Z,2020-08-27T22:23:00Z,20.532,7.558,104.231899
1598592780,2020-08-28T05:33:00Z,2020-08-27T22:33:00Z,20.532,7.527,103.80438
1598593380,2020-08-28T05:43:00Z,2020-08-27T22:43:00Z,20.515,7.51,103.534607
1598593980,2020-08-28T05:53:00Z,2020-08-27T22:53:00Z,20.524,7.492,103.305112
1598594580,2020-08-28T06:03:00Z,2020-08-27T23:03:00Z,20.515,7.466,102.92801300000001
1598595180,2020-08-28T06:13:00Z,2020-08-27T23:13:00Z,20.532,7.433,102.508032
1598595780,2020-08-28T06:23:00Z,2020-08-27T23:23:00Z,20.532,7.408,102.163259
1598596380,2020-08-28T06:33:00Z,2020-08-27T23:33:00Z,20.507,7.392,101.89147
1598596980,2020-08-28T06:43:00Z,2020-08-27T23:43:00Z,20.524,7.372,101.650466
1598597580,2020-08-28T06:53:00Z,2020-08-27T23:53:00Z,20.524,7.332,101.098917
1598598180,2020-08-28T07:03:00Z,2020-08-28T00:03:00Z,20.515,7.306,100.722216
