lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-03-20T06:45:20Z,5.141,107.6,0.8m
lake,2022-03-20T07:45:20Z,5.141,473.6,0.8m
lake,2022-03-20T08:45:20Z,5.244,1227.1,0.8m
lake,2022-03-20T09:45:20Z,5.347,1808.3,0.8m
lake,2022-03-20T10:45:20Z,5.347,2325,0.8m
lake,2022-03-20T11:45:20Z,5.45,2497.2,0.8m
lake,2022-03-20T12:45:20Z,5.45,2238.9,0.8m
lake,2022-03-20T13:45:20Z,5.45,3444.5,0.8m
lake,2022-03-20T14:45:20Z,5.45,1722.2,0.8m
lake,2022-03-20T15:45:20Z,5.347,1108.7,0.8m
lake,2022-03-20T16:45:20Z,5.244,807.3,0.8m
lake,2022-03-20T17:45:20Z,5.244,172.2,0.8m
lake,2022-03-20T18:45:20Z,5.141,0,0.8m
lake,2022-03-20T19:45:20Z,5.244,0,0.8m
lake,2022-03-20T20:45:20Z,5.141,0,0.8m
lake,2022-03-20T21:45:20Z,5.141,0,0.8m
lake,2022-03-20T22:45:20Z,5.141,0,0.8m
lake,2022-03-20T23:45:20Z,5.141,0,0.8m
lake,2022-03-21T00:45:20Z,5.141,0,0.8m
lake,2022-03-21T01:45:20Z,5.141,0,0.8m
lake,2022-03-21T02:45:20Z,5.141,0,0.8m
lake,2022-03-21T03:45:20Z,5.141,0,0.8m
lake,2022-03-21T04:45:20Z,5.141,0,0.8m
lake,2022-03-21T05:45:20Z,5.141,0,0.8m
lake,2022-03-21T06:45:20Z,5.141,118.4,0.8m
lake,2022-03-21T07:45:20Z,5.141,269.1,0.8m
lake,2022-03-21T08:45:20Z,5.141,473.6,0.8m
lake,2022-03-21T09:45:20Z,5.347,2325,0.8m
lake,2022-03-21T10:45:20Z,5.45,6200,0.8m
lake,2022-03-21T11:45:20Z,5.45,2497.2,0.8m
lake,2022-03-21T12:45:20Z,5.45,2152.8,0.8m
lake,2022-03-21T13:45:20Z,5.552,2325,0.8m
lake,2022-03-21T14:45:20Z,5.655,2927.8,0.8m
lake,2022-03-21T15:45:20Z,5.45,2152.8,0.8m
lake,2022-03-21T16:45:20Z,5.45,1377.8,0.8m
lake,2022-03-21T17:45:20Z,5.347,462.9,0.8m
lake,2022-03-21T18:45:20Z,5.244,0,0.8m
lake,2022-03-21T19:45:20Z,5.244,0,0.8m
lake,2022-03-21T20:45:20Z,5.244,0,0.8m
lake,2022-03-21T21:45:20Z,5.244,0,0.8m
lake,2022-03-21T22:45:20Z,5.244,0,0.8m
lake,2022-03-21T23:45:20Z,5.244,0,0.8m
lake,2022-03-22T00:45:20Z,5.244,0,0.8m
lake,2022-03-22T01:45:20Z,5.141,0,0.8m
lake,2022-03-22T02:45:20Z,5.141,0,0.8m
lake,2022-03-22T03:45:20Z,5.141,0,0.8m
lake,2022-03-22T04:45:20Z,5.141,0,0.8m
lake,2022-03-22T05:45:20Z,5.141,0,0.8m
lake,2022-03-22T06:45:20Z,5.141,183,0.8m
lake,2022-03-22T07:45:20Z,5.244,1980.6,0.8m
lake,2022-03-22T08:45:20Z,5.552,3788.9,0.8m
lake,2022-03-22T09:45:20Z,5.655,5338.9,0.8m
lake,2022-03-22T10:45:20Z,5.86,6200,0.8m
lake,2022-03-22T11:45:20Z,5.962,7233.4,0.8m
lake,2022-03-22T12:45:20Z,5.962,7233.4,0.8m
lake,2022-03-22T13:45:20Z,5.962,6544.5,0.8m
lake,2022-03-22T14:45:20Z,5.962,5511.1,0.8m
lake,2022-03-22T15:45:20Z,5.86,4133.4,0.8m
lake,2022-03-22T16:45:20Z,5.655,333.7,0.8m
lake,2022-03-22T17:45:20Z,5.45,193.8,0.8m
lake,2022-03-22T18:45:20Z,5.45,0,0.8m
lake,2022-03-22T19:45:20Z,5.45,0,0.8m
lake,2022-03-22T20:45:20Z,5.45,0,0.8m
lake,2022-03-22T21:45:20Z,5.45,0,0.8m
lake,2022-03-22T22:45:20Z,5.45,0,0.8m
lake,2022-03-22T23:45:20Z,5.45,0,0.8m
lake,2022-03-23T00:45:20Z,5.45,0,0.8m
lake,2022-03-23T01:45:20Z,5.45,0,0.8m
lake,2022-03-23T02:45:20Z,5.45,0,0.8m
lake,2022-03-23T03:45:20Z,5.347,0,0.8m
lake,2022-03-23T04:45:20Z,5.347,0,0.8m
lake,2022-03-23T05:45:20Z,5.347,0,0.8m
lake,2022-03-23T06:45:20Z,5.347,215.3,0.8m
lake,2022-03-23T07:45:20Z,5.552,2325,0.8m
lake,2022-03-23T08:45:20Z,5.757,4133.4,0.8m
lake,2022-03-23T09:45:20Z,5.962,5511.1,0.8m
lake,2022-03-23T10:45:20Z,6.064,7233.4,0.8m
lake,2022-03-23T11:45:20Z,6.166,8266.7,0.8m
lake,2022-03-23T12:45:20Z,6.268,8266.7,0.8m
lake,2022-03-23T13:45:20Z,6.268,7577.8,0.8m
lake,2022-03-23T14:45:20Z,6.268,6200,0.8m
lake,2022-03-23T15:45:20Z,6.166,4305.6,0.8m
lake,2022-03-23T16:45:20Z,5.962,613.5,0.8m
lake,2022-03-23T17:45:20Z,5.757,279.9,0.8m
lake,2022-03-23T18:45:20Z,5.757,0,0.8m
lake,2022-03-23T19:45:20Z,5.757,0,0.8m
lake,2022-03-23T20:45:20Z,5.655,0,0.8m
lake,2022-03-23T21:45:20Z,5.655,0,0.8m
lake,2022-03-23T22:45:20Z,5.655,0,0.8m
lake,2022-03-23T23:45:20Z,5.655,0,0.8m
lake,2022-03-24T00:45:20Z,5.655,0,0.8m
lake,2022-03-24T01:45:20Z,5.552,0,0.8m
lake,2022-03-24T02:45:20Z,5.552,0,0.8m
lake,2022-03-24T03:45:20Z,5.552,0,0.8m
lake,2022-03-24T04:45:20Z,5.45,0,0.8m
lake,2022-03-24T05:45:20Z,5.45,0,0.8m
lake,2022-03-24T06:45:20Z,5.45,344.4,0.8m
lake,2022-03-24T07:45:20Z,5.655,2325,0.8m
lake,2022-03-24T08:45:20Z,5.86,4477.8,0.8m
lake,2022-03-24T09:45:20Z,6.064,6200,0.8m
lake,2022-03-24T10:45:20Z,6.064,4822.3,0.8m
lake,2022-03-24T11:45:20Z,5.962,7233.4,0.8m
lake,2022-03-24T12:45:20Z,6.064,6544.5,0.8m
lake,2022-03-24T13:45:20Z,6.37,7577.8,0.8m
lake,2022-03-24T14:45:20Z,6.37,6544.5,0.8m
lake,2022-03-24T15:45:20Z,6.064,2583.4,0.8m
lake,2022-03-24T16:45:20Z,5.962,1377.8,0.8m
lake,2022-03-24T17:45:20Z,5.86,312.2,0.8m
lake,2022-03-24T18:45:20Z,5.757,0,0.8m
lake,2022-03-24T19:45:20Z,5.757,0,0.8m
lake,2022-03-24T20:45:20Z,5.757,0,0.8m
lake,2022-03-24T21:45:20Z,5.757,0,0.8m
lake,2022-03-24T22:45:20Z,5.757,0,0.8m
lake,2022-03-24T23:45:20Z,5.655,0,0.8m
lake,2022-03-25T00:45:20Z,5.552,0,0.8m
lake,2022-03-25T01:45:20Z,5.655,0,0.8m
lake,2022-03-25T02:45:20Z,5.552,0,0.8m
lake,2022-03-25T03:45:20Z,5.552,0,0.8m
lake,2022-03-25T04:45:20Z,5.552,0,0.8m
lake,2022-03-25T05:45:20Z,5.552,0,0.8m
lake,2022-03-25T06:45:20Z,5.45,355.2,0.8m
lake,2022-03-25T07:45:20Z,5.655,2755.6,0.8m
lake,2022-03-25T08:45:20Z,5.962,4994.5,0.8m
lake,2022-03-25T09:45:20Z,6.064,6544.5,0.8m
lake,2022-03-25T10:45:20Z,6.268,8266.7,0.8m
lake,2022-03-25T11:45:20Z,6.268,9300.1,0.8m
lake,2022-03-25T12:45:20Z,6.37,9644.5,0.8m
lake,2022-03-25T13:45:20Z,6.37,8266.7,0.8m
lake,2022-03-25T14:45:20Z,6.471,7577.8,0.8m
lake,2022-03-25T15:45:20Z,6.268,5166.7,0.8m
lake,2022-03-25T16:45:20Z,6.166,1722.2,0.8m
lake,2022-03-25T17:45:20Z,5.962,258.3,0.8m
lake,2022-03-25T18:45:20Z,5.962,0,0.8m
lake,2022-03-25T19:45:20Z,5.962,0,0.8m
lake,2022-03-25T20:45:20Z,5.962,0,0.8m
lake,2022-03-25T21:45:20Z,5.86,0,0.8m
lake,2022-03-25T22:45:20Z,5.86,0,0.8m
lake,2022-03-25T23:45:20Z,5.86,0,0.8m
lake,2022-03-26T00:45:20Z,5.757,0,0.8m
lake,2022-03-26T01:45:20Z,5.757,0,0.8m
lake,2022-03-26T02:45:20Z,5.45,0,0.8m
lake,2022-03-26T03:45:20Z,5.45,0,0.8m
lake,2022-03-26T04:45:20Z,5.347,0,0.8m
lake,2022-03-26T05:45:20Z,5.347,0,0.8m
lake,2022-03-26T06:45:20Z,5.347,549,0.8m
lake,2022-03-26T07:45:20Z,5.552,3100,0.8m
lake,2022-03-26T08:45:20Z,5.655,4994.5,0.8m
lake,2022-03-26T09:45:20Z,5.86,6200,0.8m
lake,2022-03-26T10:45:20Z,5.962,8266.7,0.8m
lake,2022-03-26T11:45:20Z,6.268,10333.4,0.8m
lake,2022-03-26T12:45:20Z,6.166,8266.7,0.8m
lake,2022-03-26T13:45:20Z,5.962,4822.3,0.8m
lake,2022-03-26T14:45:20Z,5.962,5511.1,0.8m
lake,2022-03-26T15:45:20Z,6.268,6544.5,0.8m
lake,2022-03-26T16:45:20Z,5.962,1894.5,0.8m
lake,2022-03-26T17:45:20Z,5.86,581.3,0.8m
lake,2022-03-26T18:45:20Z,5.86,0,0.8m
lake,2022-03-26T19:45:20Z,5.757,0,0.8m
lake,2022-03-26T20:45:20Z,5.655,0,0.8m
lake,2022-03-26T21:45:20Z,5.45,0,0.8m
lake,2022-03-26T22:45:20Z,5.45,0,0.8m
lake,2022-03-26T23:45:20Z,5.45,0,0.8m
lake,2022-03-27T00:45:20Z,5.552,0,0.8m
lake,2022-03-27T01:45:20Z,5.347,0,0.8m
lake,2022-03-27T02:45:20Z,5.244,0,0.8m
lake,2022-03-27T03:45:20Z,5.244,0,0.8m
lake,2022-03-27T04:45:20Z,5.141,0,0.8m
lake,2022-03-27T05:45:20Z,5.141,0,0.8m
lake,2022-03-27T06:45:20Z,5.141,710.4,0.8m
lake,2022-03-27T07:45:20Z,5.244,2669.5,0.8m
lake,2022-03-27T08:45:20Z,5.45,4305.6,0.8m
lake,2022-03-27T09:45:20Z,5.86,7233.4,0.8m
lake,2022-03-27T10:45:20Z,5.757,8266.7,0.8m
lake,2022-03-27T11:45:20Z,6.166,24800.2,0.8m
lake,2022-03-27T12:45:20Z,6.064,9644.5,0.8m
lake,2022-03-27T13:45:20Z,6.064,13777.9,0.8m
lake,2022-03-27T14:45:20Z,6.166,11022.3,0.8m
lake,2022-03-27T15:45:20Z,5.962,6544.5,0.8m
lake,2022-03-27T16:45:20Z,5.757,4133.4,0.8m
lake,2022-03-27T17:45:20Z,5.86,1550,0.8m
lake,2022-03-27T18:45:20Z,5.655,0,0.8m
lake,2022-03-27T19:45:20Z,5.552,0,0.8m
lake,2022-03-27T20:45:20Z,5.655,0,0.8m
lake,2022-03-27T21:45:20Z,5.655,0,0.8m
lake,2022-03-27T22:45:20Z,5.45,0,0.8m
lake,2022-03-27T23:45:20Z,5.347,0,0.8m
lake,2022-03-28T00:45:20Z,5.347,0,0.8m
lake,2022-03-28T01:45:20Z,5.552,0,0.8m
lake,2022-03-28T02:45:20Z,5.45,0,0.8m
lake,2022-03-28T03:45:20Z,5.347,0,0.8m
lake,2022-03-28T04:45:20Z,5.244,0,0.8m
lake,2022-03-28T05:45:20Z,5.244,0,0.8m
lake,2022-03-28T06:45:20Z,5.244,344.4,0.8m
lake,2022-03-28T07:45:20Z,5.347,2152.8,0.8m
lake,2022-03-28T08:45:20Z,5.45,4477.8,0.8m
lake,2022-03-28T09:45:20Z,5.757,7233.4,0.8m
lake,2022-03-28T10:45:20Z,5.757,3788.9,0.8m
lake,2022-03-28T11:45:20Z,5.757,6200,0.8m
lake,2022-03-28T12:45:20Z,6.064,10333.4,0.8m
lake,2022-03-28T13:45:20Z,5.86,6544.5,0.8m
lake,2022-03-28T14:45:20Z,6.268,24800.2,0.8m
lake,2022-03-28T15:45:20Z,5.655,2755.6,0.8m
lake,2022-03-28T16:45:20Z,5.655,1377.8,0.8m
lake,2022-03-28T17:45:20Z,5.45,366,0.8m
lake,2022-03-28T18:45:20Z,5.45,0,0.8m
lake,2022-03-28T19:45:20Z,5.45,0,0.8m
lake,2022-03-28T20:45:20Z,5.45,0,0.8m
lake,2022-03-28T21:45:20Z,5.45,0,0.8m
lake,2022-03-28T22:45:20Z,5.552,0,0.8m
lake,2022-03-28T23:45:20Z,5.552,0,0.8m
lake,2022-03-29T00:45:20Z,5.552,0,0.8m
lake,2022-03-29T01:45:20Z,5.552,0,0.8m
lake,2022-03-29T02:45:20Z,5.552,0,0.8m
lake,2022-03-29T03:45:20Z,5.45,0,0.8m
lake,2022-03-29T04:45:20Z,5.45,0,0.8m
lake,2022-03-29T05:45:20Z,5.45,10.8,0.8m
lake,2022-03-29T06:45:20Z,5.45,484.4,0.8m
lake,2022-03-29T07:45:20Z,5.757,2497.2,0.8m
lake,2022-03-29T08:45:20Z,6.166,4822.3,0.8m
lake,2022-03-29T09:45:20Z,6.37,10677.8,0.8m
lake,2022-03-29T10:45:20Z,6.877,22044.6,0.8m
lake,2022-03-29T11:45:20Z,6.877,31689.1,0.8m
lake,2022-03-29T12:45:20Z,6.674,11022.3,0.8m
lake,2022-03-29T13:45:20Z,7.179,18600.1,0.8m
lake,2022-03-29T14:45:20Z,6.674,12400.1,0.8m
lake,2022-03-29T15:45:20Z,7.381,38578,0.8m
lake,2022-03-29T16:45:20Z,6.674,5511.1,0.8m
lake,2022-03-29T17:45:20Z,6.37,764.2,0.8m
lake,2022-03-29T18:45:20Z,6.268,0,0.8m
lake,2022-03-29T19:45:20Z,6.166,0,0.8m
lake,2022-03-29T20:45:20Z,6.166,0,0.8m
lake,2022-03-29T21:45:20Z,6.166,0,0.8m
lake,2022-03-29T22:45:20Z,6.37,0,0.8m
lake,2022-03-29T23:45:20Z,6.166,0,0.8m
lake,2022-03-30T00:45:20Z,6.268,0,0.8m
lake,2022-03-30T01:45:20Z,6.268,0,0.8m
lake,2022-03-30T02:45:20Z,6.064,0,0.8m
lake,2022-03-30T03:45:20Z,6.166,0,0.8m
lake,2022-03-30T04:45:20Z,6.166,0,0.8m
lake,2022-03-30T05:45:20Z,6.166,10.8,0.8m
lake,2022-03-30T06:45:20Z,6.268,1151.7,0.8m
lake,2022-03-30T07:45:20Z,6.471,3272.2,0.8m
lake,2022-03-30T08:45:20Z,6.268,5511.1,0.8m
lake,2022-03-30T09:45:20Z,6.37,11711.2,0.8m
lake,2022-03-30T10:45:20Z,6.37,8266.7,0.8m
lake,2022-03-30T11:45:20Z,6.877,7233.4,0.8m
lake,2022-03-30T12:45:20Z,7.079,28933.5,0.8m
lake,2022-03-30T13:45:20Z,6.775,14466.8,0.8m
lake,2022-03-30T14:45:20Z,7.28,13777.9,0.8m
lake,2022-03-30T15:45:20Z,6.573,4477.8,0.8m
lake,2022-03-30T16:45:20Z,6.978,5166.7,0.8m
lake,2022-03-30T17:45:20Z,6.674,828.8,0.8m
lake,2022-03-30T18:45:20Z,6.674,0,0.8m
lake,2022-03-30T19:45:20Z,6.775,0,0.8m
lake,2022-03-30T20:45:20Z,6.674,0,0.8m
lake,2022-03-30T21:45:20Z,6.674,0,0.8m
lake,2022-03-30T22:45:20Z,6.573,0,0.8m
lake,2022-03-30T23:45:20Z,6.573,0,0.8m
lake,2022-03-31T00:45:20Z,6.573,0,0.8m
lake,2022-03-31T01:45:20Z,6.674,0,0.8m
lake,2022-03-31T02:45:20Z,6.573,0,0.8m
lake,2022-03-31T03:45:20Z,6.674,0,0.8m
lake,2022-03-31T04:45:20Z,6.674,0,0.8m
lake,2022-03-31T05:45:20Z,6.573,21.5,0.8m
lake,2022-03-31T06:45:20Z,6.573,1151.7,0.8m
lake,2022-03-31T07:45:20Z,6.775,2927.8,0.8m
lake,2022-03-31T08:45:20Z,6.978,5166.7,0.8m
lake,2022-03-31T09:45:20Z,7.179,8611.2,0.8m
lake,2022-03-31T10:45:20Z,7.481,19289,0.8m
lake,2022-03-31T11:45:20Z,7.582,34444.7,0.8m
lake,2022-03-31T12:45:20Z,7.582,17222.3,0.8m
lake,2022-03-31T13:45:20Z,7.682,88178.4,0.8m
lake,2022-03-31T14:45:20Z,7.582,12400.1,0.8m
lake,2022-03-31T15:45:20Z,7.582,11022.3,0.8m
lake,2022-03-31T16:45:20Z,7.381,8266.7,0.8m
lake,2022-03-31T17:45:20Z,7.079,785.8,0.8m
lake,2022-03-31T18:45:20Z,6.775,0,0.8m
lake,2022-03-31T19:45:20Z,7.079,0,0.8m
lake,2022-03-31T20:45:20Z,7.179,0,0.8m
lake,2022-03-31T21:45:20Z,7.179,0,0.8m
lake,2022-03-31T22:45:20Z,7.179,0,0.8m
lake,2022-03-31T23:45:20Z,7.079,0,0.8m
lake,2022-04-01T00:45:20Z,6.978,0,0.8m
lake,2022-04-01T01:45:20Z,6.978,0,0.8m
lake,2022-04-01T02:45:20Z,6.978,0,0.8m
lake,2022-04-01T03:45:20Z,6.877,0,0.8m
lake,2022-04-01T04:45:20Z,6.775,0,0.8m
lake,2022-04-01T05:45:20Z,6.775,32.3,0.8m
lake,2022-04-01T06:45:20Z,6.877,635.1,0.8m
lake,2022-04-01T07:45:20Z,7.179,2755.6,0.8m
lake,2022-04-01T08:45:20Z,7.582,5166.7,0.8m
lake,2022-04-01T09:45:20Z,7.682,13089,0.8m
lake,2022-04-01T10:45:20Z,8.082,20666.8,0.8m
lake,2022-04-01T11:45:20Z,8.182,44089.2,0.8m
lake,2022-04-01T12:45:20Z,8.282,17222.3,0.8m
lake,2022-04-01T13:45:20Z,8.082,26178,0.8m
lake,2022-04-01T14:45:20Z,8.182,20666.8,0.8m
lake,2022-04-01T15:45:20Z,8.182,15155.7,0.8m
lake,2022-04-01T16:45:20Z,7.582,2583.4,0.8m
lake,2022-04-01T17:45:20Z,7.481,1377.8,0.8m
lake,2022-04-01T18:45:20Z,7.682,0,0.8m
lake,2022-04-01T19:45:20Z,7.682,0,0.8m
lake,2022-04-01T20:45:20Z,7.682,0,0.8m
lake,2022-04-01T21:45:20Z,7.582,0,0.8m
lake,2022-04-01T22:45:20Z,7.582,0,0.8m
lake,2022-04-01T23:45:20Z,7.481,0,0.8m
lake,2022-04-02T00:45:20Z,7.481,0,0.8m
lake,2022-04-02T01:45:20Z,7.381,0,0.8m
lake,2022-04-02T02:45:20Z,7.381,0,0.8m
lake,2022-04-02T03:45:20Z,7.381,0,0.8m
lake,2022-04-02T04:45:20Z,7.28,0,0.8m
lake,2022-04-02T05:45:20Z,7.179,32.3,0.8m
lake,2022-04-02T06:45:20Z,7.28,775,0.8m
lake,2022-04-02T07:45:20Z,7.582,2583.4,0.8m
lake,2022-04-02T08:45:20Z,7.882,5338.9,0.8m
lake,2022-04-02T09:45:20Z,8.082,7577.8,0.8m
lake,2022-04-02T10:45:20Z,8.68,21355.7,0.8m
lake,2022-04-02T11:45:20Z,8.581,21355.7,0.8m
lake,2022-04-02T12:45:20Z,8.779,38578,0.8m
lake,2022-04-02T13:45:20Z,8.779,31689.1,0.8m
lake,2022-04-02T14:45:20Z,8.978,23422.4,0.8m
lake,2022-04-02T15:45:20Z,8.978,16533.4,0.8m
lake,2022-04-02T16:45:20Z,8.581,6200,0.8m
lake,2022-04-02T17:45:20Z,8.182,602.8,0.8m
lake,2022-04-02T18:45:20Z,8.182,0,0.8m
lake,2022-04-02T19:45:20Z,8.282,0,0.8m
lake,2022-04-02T20:45:20Z,8.282,0,0.8m
lake,2022-04-02T21:45:20Z,8.282,0,0.8m
lake,2022-04-02T22:45:20Z,8.182,0,0.8m
lake,2022-04-02T23:45:20Z,8.182,0,0.8m
lake,2022-04-03T00:45:20Z,8.082,0,0.8m
lake,2022-04-03T01:45:20Z,8.082,0,0.8m
lake,2022-04-03T02:45:20Z,7.983,0,0.8m
lake,2022-04-03T03:45:20Z,7.882,0,0.8m
lake,2022-04-03T04:45:20Z,7.882,0,0.8m
lake,2022-04-03T05:45:20Z,7.882,43.1,0.8m
lake,2022-04-03T06:45:20Z,7.782,1377.8,0.8m
lake,2022-04-03T07:45:20Z,7.882,2927.8,0.8m
lake,2022-04-03T08:45:20Z,7.882,4133.4,0.8m
lake,2022-04-03T09:45:20Z,8.182,6544.5,0.8m
lake,2022-04-03T10:45:20Z,8.481,12400.1,0.8m
lake,2022-04-03T11:45:20Z,8.779,14466.8,0.8m
lake,2022-04-03T12:45:20Z,8.978,27555.7,0.8m
lake,2022-04-03T13:45:20Z,8.779,8611.2,0.8m
lake,2022-04-03T14:45:20Z,9.275,24800.2,0.8m
lake,2022-04-03T15:45:20Z,8.879,23422.4,0.8m
lake,2022-04-03T16:45:20Z,8.581,5511.1,0.8m
lake,2022-04-03T17:45:20Z,8.382,839.6,0.8m
lake,2022-04-03T18:45:20Z,8.282,0,0.8m
lake,2022-04-03T19:45:20Z,8.182,0,0.8m
lake,2022-04-03T20:45:20Z,8.182,0,0.8m
lake,2022-04-03T21:45:20Z,8.182,0,0.8m
lake,2022-04-03T22:45:20Z,8.282,0,0.8m
lake,2022-04-03T23:45:20Z,8.182,0,0.8m
lake,2022-04-04T00:45:20Z,7.983,0,0.8m
lake,2022-04-04T01:45:20Z,8.382,0,0.8m
lake,2022-04-04T02:45:20Z,8.082,0,0.8m
lake,2022-04-04T03:45:20Z,8.182,0,0.8m
lake,2022-04-04T04:45:20Z,7.782,0,0.8m
lake,2022-04-04T05:45:20Z,8.082,53.8,0.8m
lake,2022-04-04T06:45:20Z,8.082,2238.9,0.8m
lake,2022-04-04T07:45:20Z,8.282,4650,0.8m
lake,2022-04-04T08:45:20Z,8.382,7233.4,0.8m
lake,2022-04-04T09:45:20Z,8.282,9644.5,0.8m
lake,2022-04-04T10:45:20Z,8.779,18600.1,0.8m
lake,2022-04-04T11:45:20Z,8.68,14466.8,0.8m
lake,2022-04-04T12:45:20Z,8.978,12400.1,0.8m
lake,2022-04-04T13:45:20Z,8.978,10677.8,0.8m
lake,2022-04-04T14:45:20Z,9.275,7233.4,0.8m
lake,2022-04-04T15:45:20Z,9.275,10333.4,0.8m
lake,2022-04-04T16:45:20Z,8.978,2755.6,0.8m
lake,2022-04-04T17:45:20Z,8.779,1894.5,0.8m
lake,2022-04-04T18:45:20Z,8.779,0,0.8m
lake,2022-04-04T19:45:20Z,8.68,0,0.8m
lake,2022-04-04T20:45:20Z,8.581,0,0.8m
lake,2022-04-04T21:45:20Z,8.481,0,0.8m
lake,2022-04-04T22:45:20Z,8.382,0,0.8m
lake,2022-04-04T23:45:20Z,8.182,0,0.8m
lake,2022-04-05T00:45:20Z,8.082,0,0.8m
lake,2022-04-05T01:45:20Z,7.983,0,0.8m
lake,2022-04-05T02:45:20Z,7.782,0,0.8m
lake,2022-04-05T03:45:20Z,7.682,0,0.8m
lake,2022-04-05T04:45:20Z,7.481,0,0.8m
lake,2022-04-05T05:45:20Z,7.481,96.9,0.8m
lake,2022-04-05T06:45:20Z,7.381,979.5,0.8m
lake,2022-04-05T07:45:20Z,7.782,3444.5,0.8m
lake,2022-04-05T08:45:20Z,7.682,5511.1,0.8m
lake,2022-04-05T09:45:20Z,8.282,18600.1,0.8m
lake,2022-04-05T10:45:20Z,8.481,22044.6,0.8m
lake,2022-04-05T11:45:20Z,9.077,42711.4,0.8m
lake,2022-04-05T12:45:20Z,9.176,13777.9,0.8m
lake,2022-04-05T13:45:20Z,8.779,22044.6,0.8m
lake,2022-04-05T14:45:20Z,8.978,38578,0.8m
lake,2022-04-05T15:45:20Z,8.68,16533.4,0.8m
lake,2022-04-05T16:45:20Z,8.581,7233.4,0.8m
lake,2022-04-05T17:45:20Z,8.182,742.7,0.8m
lake,2022-04-05T18:45:20Z,7.882,10.8,0.8m
lake,2022-04-05T19:45:20Z,7.983,0,0.8m
lake,2022-04-05T20:45:20Z,8.082,0,0.8m
lake,2022-04-05T21:45:20Z,8.082,0,0.8m
lake,2022-04-05T22:45:20Z,7.983,0,0.8m
lake,2022-04-05T23:45:20Z,7.983,0,0.8m
lake,2022-04-06T00:45:20Z,7.983,0,0.8m
lake,2022-04-06T01:45:20Z,7.983,0,0.8m
lake,2022-04-06T02:45:20Z,7.882,0,0.8m
lake,2022-04-06T03:45:20Z,7.983,0,0.8m
lake,2022-04-06T04:45:20Z,7.782,0,0.8m
lake,2022-04-06T05:45:20Z,7.582,107.6,0.8m
lake,2022-04-06T06:45:20Z,7.682,947.2,0.8m
lake,2022-04-06T07:45:20Z,7.983,2755.6,0.8m
lake,2022-04-06T08:45:20Z,8.282,6200,0.8m
lake,2022-04-06T09:45:20Z,8.581,14466.8,0.8m
lake,2022-04-06T10:45:20Z,8.978,28933.5,0.8m
lake,2022-04-06T11:45:20Z,9.077,30311.3,0.8m
lake,2022-04-06T12:45:20Z,9.176,22044.6,0.8m
lake,2022-04-06T13:45:20Z,9.275,23422.4,0.8m
lake,2022-04-06T14:45:20Z,9.275,26178,0.8m
lake,2022-04-06T15:45:20Z,9.077,12400.1,0.8m
lake,2022-04-06T16:45:20Z,8.879,6544.5,0.8m
lake,2022-04-06T17:45:20Z,8.481,775,0.8m
lake,2022-04-06T18:45:20Z,8.481,10.8,0.8m
lake,2022-04-06T19:45:20Z,8.581,0,0.8m
lake,2022-04-06T20:45:20Z,8.481,0,0.8m
lake,2022-04-06T21:45:20Z,8.382,0,0.8m
lake,2022-04-06T22:45:20Z,8.382,0,0.8m
lake,2022-04-06T23:45:20Z,8.382,0,0.8m
lake,2022-04-07T00:45:20Z,8.282,0,0.8m
lake,2022-04-07T01:45:20Z,8.282,0,0.8m
lake,2022-04-07T02:45:20Z,8.282,0,0.8m
lake,2022-04-07T03:45:20Z,8.282,0,0.8m
lake,2022-04-07T04:45:20Z,8.282,0,0.8m
lake,2022-04-07T05:45:20Z,8.182,129.2,0.8m
lake,2022-04-07T06:45:20Z,8.182,775,0.8m
lake,2022-04-07T07:45:20Z,8.581,2755.6,0.8m
lake,2022-04-07T08:45:20Z,8.978,6200,0.8m
lake,2022-04-07T09:45:20Z,9.275,14466.8,0.8m
lake,2022-04-07T10:45:20Z,9.669,18600.1,0.8m
lake,2022-04-07T11:45:20Z,9.965,20666.8,0.8m
lake,2022-04-07T12:45:20Z,10.063,28933.5,0.8m
lake,2022-04-07T13:45:20Z,10.161,27555.7,0.8m
lake,2022-04-07T14:45:20Z,10.455,22044.6,0.8m
lake,2022-04-07T15:45:20Z,9.866,9300.1,0.8m
lake,2022-04-07T16:45:20Z,9.571,9300.1,0.8m
lake,2022-04-07T17:45:20Z,9.176,1248.6,0.8m
lake,2022-04-07T18:45:20Z,9.176,21.5,0.8m
lake,2022-04-07T19:45:20Z,9.275,0,0.8m
lake,2022-04-07T20:45:20Z,9.176,0,0.8m
lake,2022-04-07T21:45:20Z,9.176,0,0.8m
lake,2022-04-07T22:45:20Z,9.176,0,0.8m
lake,2022-04-07T23:45:20Z,9.176,0,0.8m
lake,2022-04-08T00:45:20Z,9.176,0,0.8m
lake,2022-04-08T01:45:20Z,9.077,0,0.8m
lake,2022-04-08T02:45:20Z,8.978,0,0.8m
lake,2022-04-08T03:45:20Z,8.978,0,0.8m
lake,2022-04-08T04:45:20Z,8.978,0,0.8m
lake,2022-04-08T05:45:20Z,8.978,118.4,0.8m
lake,2022-04-08T06:45:20Z,8.879,1636.1,0.8m
lake,2022-04-08T07:45:20Z,9.077,3788.9,0.8m
lake,2022-04-08T08:45:20Z,9.866,7577.8,0.8m
lake,2022-04-08T09:45:20Z,9.768,20666.8,0.8m
