lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-05-19T06:53:55Z,11.916,1808.3,1.5m
lake,2022-05-19T07:53:55Z,12.013,2755.6,1.5m
lake,2022-05-19T08:53:55Z,12.11,5511.1,1.5m
lake,2022-05-19T09:53:55Z,12.594,13089,1.5m
lake,2022-05-19T10:53:55Z,12.497,11711.2,1.5m
lake,2022-05-19T11:53:55Z,13.173,22044.6,1.5m
lake,2022-05-19T12:53:55Z,13.365,30311.3,1.5m
lake,2022-05-19T13:53:55Z,13.558,17222.3,1.5m
lake,2022-05-19T14:53:55Z,13.365,20666.8,1.5m
lake,2022-05-19T15:53:55Z,13.269,9644.5,1.5m
lake,2022-05-19T16:53:55Z,13.269,6200,1.5m
lake,2022-05-19T17:53:55Z,13.076,559.7,1.5m
lake,2022-05-19T18:53:55Z,12.883,312.2,1.5m
lake,2022-05-19T19:53:55Z,12.787,0,1.5m
lake,2022-05-19T20:53:55Z,12.883,0,1.5m
lake,2022-05-19T21:53:55Z,12.69,0,1.5m
lake,2022-05-19T22:53:55Z,12.594,0,1.5m
lake,2022-05-19T23:53:55Z,12.497,0,1.5m
lake,2022-05-20T00:53:55Z,12.304,0,1.5m
lake,2022-05-20T01:53:55Z,12.207,0,1.5m
lake,2022-05-20T02:53:55Z,11.916,0,1.5m
lake,2022-05-20T03:53:55Z,11.819,0,1.5m
lake,2022-05-20T04:53:55Z,11.625,75.3,1.5m
lake,2022-05-20T05:53:55Z,11.528,398.3,1.5m
lake,2022-05-20T06:53:55Z,11.722,1808.3,1.5m
lake,2022-05-20T07:53:55Z,11.722,4133.4,1.5m
lake,2022-05-20T08:53:55Z,11.625,7233.4,1.5m
lake,2022-05-20T09:53:55Z,11.625,10333.4,1.5m
lake,2022-05-20T10:53:55Z,12.207,26178,1.5m
lake,2022-05-20T11:53:55Z,12.401,31689.1,1.5m
lake,2022-05-20T12:53:55Z,12.594,27555.7,1.5m
lake,2022-05-20T13:53:55Z,12.69,24800.2,1.5m
lake,2022-05-20T14:53:55Z,12.69,8266.7,1.5m
lake,2022-05-20T15:53:55Z,12.497,14466.8,1.5m
lake,2022-05-20T16:53:55Z,12.304,4650,1.5m
lake,2022-05-20T17:53:55Z,11.819,473.6,1.5m
lake,2022-05-20T18:53:55Z,12.013,258.3,1.5m
lake,2022-05-20T19:53:55Z,11.916,0,1.5m
lake,2022-05-20T20:53:55Z,11.916,0,1.5m
lake,2022-05-20T21:53:55Z,11.916,0,1.5m
lake,2022-05-20T22:53:55Z,11.916,0,1.5m
lake,2022-05-20T23:53:55Z,11.819,0,1.5m
lake,2022-05-21T00:53:55Z,11.625,0,1.5m
lake,2022-05-21T01:53:55Z,11.528,0,1.5m
lake,2022-05-21T02:53:55Z,11.431,0,1.5m
lake,2022-05-21T03:53:55Z,11.431,0,1.5m
lake,2022-05-21T04:53:55Z,11.334,86.1,1.5m
lake,2022-05-21T05:53:55Z,11.236,409,1.5m
lake,2022-05-21T06:53:55Z,11.528,2152.8,1.5m
lake,2022-05-21T07:53:55Z,11.722,3272.2,1.5m
lake,2022-05-21T08:53:55Z,11.819,17911.2,1.5m
lake,2022-05-21T09:53:55Z,11.916,15844.5,1.5m
lake,2022-05-21T10:53:55Z,11.722,2669.5,1.5m
lake,2022-05-21T11:53:55Z,12.304,57867,1.5m
lake,2022-05-21T12:53:55Z,12.69,24800.2,1.5m
lake,2022-05-21T13:53:55Z,12.883,20666.8,1.5m
lake,2022-05-21T14:53:55Z,12.69,8266.7,1.5m
lake,2022-05-21T15:53:55Z,12.787,10677.8,1.5m
lake,2022-05-21T16:53:55Z,12.401,4305.6,1.5m
lake,2022-05-21T17:53:55Z,12.11,667.4,1.5m
lake,2022-05-21T18:53:55Z,12.11,322.9,1.5m
lake,2022-05-21T19:53:55Z,12.11,0,1.5m
lake,2022-05-21T20:53:55Z,12.013,0,1.5m
lake,2022-05-21T21:53:55Z,12.013,0,1.5m
lake,2022-05-21T22:53:55Z,12.013,0,1.5m
lake,2022-05-21T23:53:55Z,12.013,0,1.5m
lake,2022-05-22T00:53:55Z,11.916,0,1.5m
lake,2022-05-22T01:53:55Z,11.916,0,1.5m
lake,2022-05-22T02:53:55Z,11.722,0,1.5m
lake,2022-05-22T03:53:55Z,11.625,0,1.5m
lake,2022-05-22T04:53:55Z,11.625,96.9,1.5m
lake,2022-05-22T05:53:55Z,11.625,505.9,1.5m
lake,2022-05-22T06:53:55Z,11.722,2755.6,1.5m
lake,2022-05-22T07:53:55Z,12.013,3444.5,1.5m
lake,2022-05-22T08:53:55Z,12.013,6544.5,1.5m
lake,2022-05-22T09:53:55Z,12.304,8266.7,1.5m
lake,2022-05-22T10:53:55Z,12.69,20666.8,1.5m
lake,2022-05-22T11:53:55Z,13.076,12400.1,1.5m
lake,2022-05-22T12:53:55Z,13.269,26178,1.5m
lake,2022-05-22T13:53:55Z,13.365,14466.8,1.5m
lake,2022-05-22T14:53:55Z,12.98,12400.1,1.5m
lake,2022-05-22T15:53:55Z,13.076,8266.7,1.5m
lake,2022-05-22T16:53:55Z,12.787,5511.1,1.5m
lake,2022-05-22T17:53:55Z,12.594,624.3,1.5m
lake,2022-05-22T18:53:55Z,12.401,333.7,1.5m
lake,2022-05-22T19:53:55Z,12.594,0,1.5m
lake,2022-05-22T20:53:55Z,12.497,0,1.5m
lake,2022-05-22T21:53:55Z,12.497,0,1.5m
lake,2022-05-22T22:53:55Z,12.497,0,1.5m
lake,2022-05-22T23:53:55Z,12.401,0,1.5m
lake,2022-05-23T00:53:55Z,12.401,0,1.5m
lake,2022-05-23T01:53:55Z,12.304,0,1.5m
lake,2022-05-23T02:53:55Z,12.207,0,1.5m
lake,2022-05-23T03:53:55Z,12.207,0,1.5m
lake,2022-05-23T04:53:55Z,12.207,96.9,1.5m
lake,2022-05-23T05:53:55Z,12.013,570.5,1.5m
lake,2022-05-23T06:53:55Z,12.304,2066.7,1.5m
lake,2022-05-23T07:53:55Z,12.401,3616.7,1.5m
lake,2022-05-23T08:53:55Z,12.594,7233.4,1.5m
lake,2022-05-23T09:53:55Z,12.98,14466.8,1.5m
lake,2022-05-23T10:53:55Z,13.173,13777.9,1.5m
lake,2022-05-23T11:53:55Z,13.558,24800.2,1.5m
lake,2022-05-23T12:53:55Z,13.75,33066.9,1.5m
lake,2022-05-23T13:53:55Z,14.038,10333.4,1.5m
lake,2022-05-23T14:53:55Z,13.654,18600.1,1.5m
lake,2022-05-23T15:53:55Z,13.654,9300.1,1.5m
lake,2022-05-23T16:53:55Z,13.461,6200,1.5m
lake,2022-05-23T17:53:55Z,13.173,645.8,1.5m
lake,2022-05-23T18:53:55Z,13.173,344.4,1.5m
lake,2022-05-23T19:53:55Z,13.076,0,1.5m
lake,2022-05-23T20:53:55Z,13.076,0,1.5m
lake,2022-05-23T21:53:55Z,13.076,0,1.5m
lake,2022-05-23T22:53:55Z,13.076,0,1.5m
lake,2022-05-23T23:53:55Z,13.076,0,1.5m
lake,2022-05-24T00:53:55Z,13.076,0,1.5m
lake,2022-05-24T01:53:55Z,13.076,0,1.5m
lake,2022-05-24T02:53:55Z,12.98,0,1.5m
lake,2022-05-24T03:53:55Z,12.787,0,1.5m
lake,2022-05-24T04:53:55Z,12.787,107.6,1.5m
lake,2022-05-24T05:53:55Z,12.69,484.4,1.5m
lake,2022-05-24T06:53:55Z,12.98,1980.6,1.5m
lake,2022-05-24T07:53:55Z,12.98,3961.1,1.5m
lake,2022-05-24T08:53:55Z,13.365,15844.5,1.5m
lake,2022-05-24T09:53:55Z,13.654,12400.1,1.5m
lake,2022-05-24T10:53:55Z,13.942,13089,1.5m
lake,2022-05-24T11:53:55Z,14.23,15844.5,1.5m
lake,2022-05-24T12:53:55Z,14.517,31689.1,1.5m
lake,2022-05-24T13:53:55Z,14.517,17911.2,1.5m
lake,2022-05-24T14:53:55Z,14.421,19289,1.5m
lake,2022-05-24T15:53:55Z,14.23,11711.2,1.5m
lake,2022-05-24T16:53:55Z,14.325,5166.7,1.5m
lake,2022-05-24T17:53:55Z,13.75,495.1,1.5m
lake,2022-05-24T18:53:55Z,13.75,290.6,1.5m
lake,2022-05-24T19:53:55Z,13.75,0,1.5m
lake,2022-05-24T20:53:55Z,13.75,0,1.5m
lake,2022-05-24T21:53:55Z,13.75,0,1.5m
lake,2022-05-24T22:53:55Z,13.846,0,1.5m
lake,2022-05-24T23:53:55Z,13.75,0,1.5m
lake,2022-05-25T00:53:55Z,13.75,0,1.5m
lake,2022-05-25T01:53:55Z,13.654,0,1.5m
lake,2022-05-25T02:53:55Z,13.558,0,1.5m
lake,2022-05-25T03:53:55Z,13.461,0,1.5m
lake,2022-05-25T04:53:55Z,13.461,96.9,1.5m
lake,2022-05-25T05:53:55Z,13.461,484.4,1.5m
lake,2022-05-25T06:53:55Z,13.654,2152.8,1.5m
lake,2022-05-25T07:53:55Z,13.846,4305.6,1.5m
lake,2022-05-25T08:53:55Z,14.038,8266.7,1.5m
lake,2022-05-25T09:53:55Z,14.421,13089,1.5m
lake,2022-05-25T10:53:55Z,14.613,14466.8,1.5m
lake,2022-05-25T11:53:55Z,15.091,31689.1,1.5m
lake,2022-05-25T12:53:55Z,15.282,16533.4,1.5m
lake,2022-05-25T13:53:55Z,15.378,19977.9,1.5m
lake,2022-05-25T14:53:55Z,15.187,15155.7,1.5m
lake,2022-05-25T15:53:55Z,15.282,10333.4,1.5m
lake,2022-05-25T16:53:55Z,14.996,6544.5,1.5m
lake,2022-05-25T17:53:55Z,14.709,1033.3,1.5m
lake,2022-05-25T18:53:55Z,14.613,366,1.5m
lake,2022-05-25T19:53:55Z,14.613,0,1.5m
lake,2022-05-25T20:53:55Z,14.517,0,1.5m
lake,2022-05-25T21:53:55Z,14.613,0,1.5m
lake,2022-05-25T22:53:55Z,14.613,0,1.5m
lake,2022-05-25T23:53:55Z,14.613,0,1.5m
lake,2022-05-26T00:53:55Z,14.517,0,1.5m
lake,2022-05-26T01:53:55Z,14.517,0,1.5m
lake,2022-05-26T02:53:55Z,14.517,0,1.5m
lake,2022-05-26T03:53:55Z,14.421,0,1.5m
lake,2022-05-26T04:53:55Z,14.325,86.1,1.5m
lake,2022-05-26T05:53:55Z,14.421,914.9,1.5m
lake,2022-05-26T06:53:55Z,14.517,1894.5,1.5m
lake,2022-05-26T07:53:55Z,14.613,3100,1.5m
lake,2022-05-26T08:53:55Z,14.709,4822.3,1.5m
lake,2022-05-26T09:53:55Z,15.187,9300.1,1.5m
lake,2022-05-26T10:53:55Z,15.473,16533.4,1.5m
lake,2022-05-26T11:53:55Z,15.378,12400.1,1.5m
lake,2022-05-26T12:53:55Z,15.091,10333.4,1.5m
lake,2022-05-26T13:53:55Z,14.996,5166.7,1.5m
lake,2022-05-26T14:53:55Z,15.378,7233.4,1.5m
lake,2022-05-26T15:53:55Z,14.9,2669.5,1.5m
lake,2022-05-26T16:53:55Z,14.996,1033.3,1.5m
lake,2022-05-26T17:53:55Z,14.9,1259.4,1.5m
lake,2022-05-26T18:53:55Z,14.9,527.4,1.5m
lake,2022-05-26T19:53:55Z,14.996,0,1.5m
lake,2022-05-26T20:53:55Z,14.9,0,1.5m
lake,2022-05-26T21:53:55Z,14.9,0,1.5m
lake,2022-05-26T22:53:55Z,14.804,0,1.5m
lake,2022-05-26T23:53:55Z,14.709,0,1.5m
lake,2022-05-27T00:53:55Z,14.709,0,1.5m
lake,2022-05-27T01:53:55Z,14.613,0,1.5m
lake,2022-05-27T02:53:55Z,14.613,0,1.5m
lake,2022-05-27T03:53:55Z,14.517,0,1.5m
lake,2022-05-27T04:53:55Z,14.421,64.6,1.5m
lake,2022-05-27T05:53:55Z,14.421,785.8,1.5m
lake,2022-05-27T06:53:55Z,14.517,2583.4,1.5m
lake,2022-05-27T07:53:55Z,14.517,4133.4,1.5m
lake,2022-05-27T08:53:55Z,14.613,6544.5,1.5m
lake,2022-05-27T09:53:55Z,15.091,15155.7,1.5m
lake,2022-05-27T10:53:55Z,14.804,8611.2,1.5m
lake,2022-05-27T11:53:55Z,14.613,2755.6,1.5m
lake,2022-05-27T12:53:55Z,15.187,5166.7,1.5m
lake,2022-05-27T13:53:55Z,15.282,6200,1.5m
lake,2022-05-27T14:53:55Z,14.804,5166.7,1.5m
lake,2022-05-27T15:53:55Z,14.804,3961.1,1.5m
lake,2022-05-27T16:53:55Z,14.996,3272.2,1.5m
lake,2022-05-27T17:53:55Z,14.804,1345.5,1.5m
lake,2022-05-27T18:53:55Z,14.709,549,1.5m
lake,2022-05-27T19:53:55Z,14.709,0,1.5m
lake,2022-05-27T20:53:55Z,14.709,0,1.5m
lake,2022-05-27T21:53:55Z,14.709,0,1.5m
lake,2022-05-27T22:53:55Z,14.517,0,1.5m
lake,2022-05-27T23:53:55Z,14.421,0,1.5m
lake,2022-05-28T00:53:55Z,14.421,0,1.5m
lake,2022-05-28T01:53:55Z,14.325,0,1.5m
lake,2022-05-28T02:53:55Z,14.134,0,1.5m
lake,2022-05-28T03:53:55Z,14.134,0,1.5m
lake,2022-05-28T04:53:55Z,14.038,107.6,1.5m
lake,2022-05-28T05:53:55Z,13.942,1216.3,1.5m
lake,2022-05-28T06:53:55Z,13.942,1808.3,1.5m
lake,2022-05-28T07:53:55Z,13.942,3100,1.5m
lake,2022-05-28T08:53:55Z,14.134,4994.5,1.5m
lake,2022-05-28T09:53:55Z,14.325,8266.7,1.5m
lake,2022-05-28T10:53:55Z,13.846,4305.6,1.5m
lake,2022-05-28T11:53:55Z,14.038,3272.2,1.5m
lake,2022-05-28T12:53:55Z,14.038,3961.1,1.5m
lake,2022-05-28T13:53:55Z,13.75,2066.7,1.5m
lake,2022-05-28T14:53:55Z,14.038,3961.1,1.5m
lake,2022-05-28T15:53:55Z,14.421,16533.4,1.5m
lake,2022-05-28T16:53:55Z,13.942,1980.6,1.5m
lake,2022-05-28T17:53:55Z,13.846,2669.5,1.5m
lake,2022-05-28T18:53:55Z,13.75,301.4,1.5m
lake,2022-05-28T19:53:55Z,13.846,0,1.5m
lake,2022-05-28T20:53:55Z,13.75,0,1.5m
lake,2022-05-28T21:53:55Z,13.558,0,1.5m
lake,2022-05-28T22:53:55Z,13.269,0,1.5m
lake,2022-05-28T23:53:55Z,12.98,0,1.5m
lake,2022-05-29T00:53:55Z,12.787,0,1.5m
lake,2022-05-29T01:53:55Z,12.594,0,1.5m
lake,2022-05-29T02:53:55Z,12.497,0,1.5m
lake,2022-05-29T03:53:55Z,12.207,0,1.5m
lake,2022-05-29T04:53:55Z,11.916,107.6,1.5m
lake,2022-05-29T05:53:55Z,11.916,688.9,1.5m
lake,2022-05-29T06:53:55Z,11.722,2238.9,1.5m
lake,2022-05-29T07:53:55Z,11.722,3788.9,1.5m
lake,2022-05-29T08:53:55Z,11.722,7577.8,1.5m
lake,2022-05-29T09:53:55Z,12.013,7577.8,1.5m
lake,2022-05-29T10:53:55Z,12.69,8611.2,1.5m
lake,2022-05-29T11:53:55Z,12.98,16533.4,1.5m
lake,2022-05-29T12:53:55Z,13.365,12400.1,1.5m
lake,2022-05-29T13:53:55Z,13.365,34444.7,1.5m
lake,2022-05-29T14:53:55Z,13.269,12400.1,1.5m
lake,2022-05-29T15:53:55Z,13.269,10677.8,1.5m
lake,2022-05-29T16:53:55Z,12.883,2238.9,1.5m
lake,2022-05-29T17:53:55Z,12.69,1087.2,1.5m
lake,2022-05-29T18:53:55Z,12.594,269.1,1.5m
lake,2022-05-29T19:53:55Z,12.594,0,1.5m
lake,2022-05-29T20:53:55Z,12.594,0,1.5m
lake,2022-05-29T21:53:55Z,12.594,0,1.5m
lake,2022-05-29T22:53:55Z,12.594,0,1.5m
lake,2022-05-29T23:53:55Z,12.594,0,1.5m
lake,2022-05-30T00:53:55Z,12.497,0,1.5m
lake,2022-05-30T01:53:55Z,12.497,0,1.5m
lake,2022-05-30T02:53:55Z,12.401,0,1.5m
lake,2022-05-30T03:53:55Z,12.304,0,1.5m
lake,2022-05-30T04:53:55Z,12.207,107.6,1.5m
lake,2022-05-30T05:53:55Z,12.11,699.7,1.5m
lake,2022-05-30T06:53:55Z,12.207,3272.2,1.5m
lake,2022-05-30T07:53:55Z,12.013,3616.7,1.5m
lake,2022-05-30T08:53:55Z,12.207,8611.2,1.5m
lake,2022-05-30T09:53:55Z,12.497,13777.9,1.5m
lake,2022-05-30T10:53:55Z,13.076,16533.4,1.5m
lake,2022-05-30T11:53:55Z,13.269,22044.6,1.5m
lake,2022-05-30T12:53:55Z,13.461,11711.2,1.5m
lake,2022-05-30T13:53:55Z,13.654,30311.3,1.5m
lake,2022-05-30T14:53:55Z,13.654,14466.8,1.5m
lake,2022-05-30T15:53:55Z,13.269,2066.7,1.5m
lake,2022-05-30T16:53:55Z,13.365,7577.8,1.5m
lake,2022-05-30T17:53:55Z,12.98,613.5,1.5m
lake,2022-05-30T18:53:55Z,12.883,290.6,1.5m
lake,2022-05-30T19:53:55Z,12.883,0,1.5m
lake,2022-05-30T20:53:55Z,12.98,0,1.5m
lake,2022-05-30T21:53:55Z,12.883,0,1.5m
lake,2022-05-30T22:53:55Z,12.883,0,1.5m
lake,2022-05-30T23:53:55Z,12.883,0,1.5m
lake,2022-05-31T00:53:55Z,12.787,0,1.5m
lake,2022-05-31T01:53:55Z,12.787,0,1.5m
lake,2022-05-31T02:53:55Z,12.69,0,1.5m
lake,2022-05-31T03:53:55Z,12.497,0,1.5m
lake,2022-05-31T04:53:55Z,12.497,107.6,1.5m
lake,2022-05-31T05:53:55Z,12.497,624.3,1.5m
lake,2022-05-31T06:53:55Z,12.69,1722.2,1.5m
lake,2022-05-31T07:53:55Z,12.787,3788.9,1.5m
lake,2022-05-31T08:53:55Z,12.883,7233.4,1.5m
lake,2022-05-31T09:53:55Z,13.173,7577.8,1.5m
lake,2022-05-31T10:53:55Z,13.558,17911.2,1.5m
lake,2022-05-31T11:53:55Z,13.846,15155.7,1.5m
lake,2022-05-31T12:53:55Z,14.134,12400.1,1.5m
lake,2022-05-31T13:53:55Z,14.23,14466.8,1.5m
lake,2022-05-31T14:53:55Z,14.325,17911.2,1.5m
lake,2022-05-31T15:53:55Z,13.942,13089,1.5m
lake,2022-05-31T16:53:55Z,13.942,6200,1.5m
lake,2022-05-31T17:53:55Z,13.365,538.2,1.5m
lake,2022-05-31T18:53:55Z,13.365,312.2,1.5m
lake,2022-05-31T19:53:55Z,13.461,0,1.5m
lake,2022-05-31T20:53:55Z,13.365,0,1.5m
lake,2022-05-31T21:53:55Z,13.365,0,1.5m
lake,2022-05-31T22:53:55Z,13.461,0,1.5m
lake,2022-05-31T23:53:55Z,13.461,0,1.5m
lake,2022-06-01T00:53:55Z,13.365,0,1.5m
lake,2022-06-01T01:53:55Z,13.365,0,1.5m
lake,2022-06-01T02:53:55Z,13.269,0,1.5m
lake,2022-06-01T03:53:55Z,13.173,0,1.5m
lake,2022-06-01T04:53:55Z,13.173,107.6,1.5m
lake,2022-06-01T05:53:55Z,13.173,871.9,1.5m
lake,2022-06-01T06:53:55Z,13.461,2411.1,1.5m
lake,2022-06-01T07:53:55Z,13.558,4994.5,1.5m
lake,2022-06-01T08:53:55Z,13.558,5166.7,1.5m
lake,2022-06-01T09:53:55Z,13.654,9300.1,1.5m
lake,2022-06-01T10:53:55Z,14.421,16533.4,1.5m
lake,2022-06-01T11:53:55Z,14.804,18600.1,1.5m
lake,2022-06-01T12:53:55Z,14.9,19289,1.5m
lake,2022-06-01T13:53:55Z,14.804,13777.9,1.5m
lake,2022-06-01T14:53:55Z,14.517,6200,1.5m
lake,2022-06-01T15:53:55Z,14.9,10677.8,1.5m
lake,2022-06-01T16:53:55Z,14.421,4305.6,1.5m
lake,2022-06-01T17:53:55Z,14.421,2411.1,1.5m
lake,2022-06-01T18:53:55Z,14.421,710.4,1.5m
lake,2022-06-01T19:53:55Z,14.23,0,1.5m
lake,2022-06-01T20:53:55Z,14.134,0,1.5m
lake,2022-06-01T21:53:55Z,14.23,0,1.5m
lake,2022-06-01T22:53:55Z,14.23,0,1.5m
lake,2022-06-01T23:53:55Z,14.23,0,1.5m
lake,2022-06-02T00:53:55Z,14.23,0,1.5m
lake,2022-06-02T01:53:55Z,14.23,0,1.5m
lake,2022-06-02T02:53:55Z,14.23,0,1.5m
lake,2022-06-02T03:53:55Z,14.038,0,1.5m
lake,2022-06-02T04:53:55Z,14.038,96.9,1.5m
lake,2022-06-02T05:53:55Z,14.134,947.2,1.5m
lake,2022-06-02T06:53:55Z,14.325,2238.9,1.5m
lake,2022-06-02T07:53:55Z,14.517,4477.8,1.5m
lake,2022-06-02T08:53:55Z,14.804,6200,1.5m
lake,2022-06-02T09:53:55Z,15.091,10333.4,1.5m
lake,2022-06-02T10:53:55Z,15.569,10333.4,1.5m
lake,2022-06-02T11:53:55Z,15.473,9300.1,1.5m
lake,2022-06-02T12:53:55Z,15.664,15155.7,1.5m
lake,2022-06-02T13:53:55Z,15.951,24800.2,1.5m
lake,2022-06-02T14:53:55Z,16.046,28933.5,1.5m
lake,2022-06-02T15:53:55Z,15.569,2497.2,1.5m
lake,2022-06-02T16:53:55Z,15.378,7233.4,1.5m
lake,2022-06-02T17:53:55Z,15.282,796.5,1.5m
lake,2022-06-02T18:53:55Z,15.282,322.9,1.5m
lake,2022-06-02T19:53:55Z,15.187,0,1.5m
lake,2022-06-02T20:53:55Z,15.282,0,1.5m
lake,2022-06-02T21:53:55Z,15.282,0,1.5m
lake,2022-06-02T22:53:55Z,15.282,0,1.5m
lake,2022-06-02T23:53:55Z,15.282,0,1.5m
lake,2022-06-03T00:53:55Z,15.187,0,1.5m
lake,2022-06-03T01:53:55Z,15.187,0,1.5m
lake,2022-06-03T02:53:55Z,15.091,0,1.5m
lake,2022-06-03T03:53:55Z,14.996,0,1.5m
lake,2022-06-03T04:53:55Z,14.996,86.1,1.5m
lake,2022-06-03T05:53:55Z,15.091,1291.7,1.5m
lake,2022-06-03T06:53:55Z,15.091,2325,1.5m
lake,2022-06-03T07:53:55Z,15.378,5511.1,1.5m
lake,2022-06-03T08:53:55Z,15.473,5511.1,1.5m
lake,2022-06-03T09:53:55Z,15.664,9300.1,1.5m
lake,2022-06-03T10:53:55Z,15.855,10677.8,1.5m
lake,2022-06-03T11:53:55Z,15.855,7233.4,1.5m
lake,2022-06-03T12:53:55Z,15.855,7577.8,1.5m
lake,2022-06-03T13:53:55Z,15.951,7233.4,1.5m
lake,2022-06-03T14:53:55Z,15.951,2411.1,1.5m
lake,2022-06-03T15:53:55Z,15.76,3100,1.5m
lake,2022-06-03T16:53:55Z,15.569,1141,1.5m
lake,2022-06-03T17:53:55Z,15.664,527.4,1.5m
lake,2022-06-03T18:53:55Z,15.569,226,1.5m
lake,2022-06-03T19:53:55Z,15.664,0,1.5m
lake,2022-06-03T20:53:55Z,15.569,0,1.5m
lake,2022-06-03T21:53:55Z,15.569,0,1.5m
lake,2022-06-03T22:53:55Z,15.473,0,1.5m
lake,2022-06-03T23:53:55Z,15.378,0,1.5m
lake,2022-06-04T00:53:55Z,15.282,0,1.5m
lake,2022-06-04T01:53:55Z,15.187,0,1.5m
lake,2022-06-04T02:53:55Z,15.187,0,1.5m
lake,2022-06-04T03:53:55Z,14.996,0,1.5m
lake,2022-06-04T04:53:55Z,14.9,21.5,1.5m
lake,2022-06-04T05:53:55Z,14.9,409,1.5m
lake,2022-06-04T06:53:55Z,14.804,624.3,1.5m
lake,2022-06-04T07:53:55Z,14.804,1808.3,1.5m
lake,2022-06-04T08:53:55Z,14.709,2669.5,1.5m
lake,2022-06-04T09:53:55Z,14.613,3100,1.5m
lake,2022-06-04T10:53:55Z,14.709,3961.1,1.5m
lake,2022-06-04T11:53:55Z,14.804,3272.2,1.5m
lake,2022-06-04T12:53:55Z,14.613,1722.2,1.5m
lake,2022-06-04T13:53:55Z,14.613,1636.1,1.5m
lake,2022-06-04T14:53:55Z,14.613,4650,1.5m
lake,2022-06-04T15:53:55Z,14.613,2238.9,1.5m
lake,2022-06-04T16:53:55Z,14.709,2152.8,1.5m
lake,2022-06-04T17:53:55Z,14.517,193.8,1.5m
lake,2022-06-04T18:53:55Z,14.421,96.9,1.5m
lake,2022-06-04T19:53:55Z,14.325,0,1.5m
lake,2022-06-04T20:53:55Z,14.23,0,1.5m
lake,2022-06-04T21:53:55Z,13.846,0,1.5m
lake,2022-06-04T22:53:55Z,13.654,0,1.5m
lake,2022-06-04T23:53:55Z,13.558,0,1.5m
lake,2022-06-05T00:53:55Z,13.558,0,1.5m
lake,2022-06-05T01:53:55Z,13.558,0,1.5m
lake,2022-06-05T02:53:55Z,13.365,0,1.5m
lake,2022-06-05T03:53:55Z,12.98,0,1.5m
lake,2022-06-05T04:53:55Z,12.787,32.3,1.5m
lake,2022-06-05T05:53:55Z,13.076,1550,1.5m
lake,2022-06-05T06:53:55Z,12.98,1463.9,1.5m
lake,2022-06-05T07:53:55Z,13.076,5338.9,1.5m
lake,2022-06-05T08:53:55Z,12.497,4305.6,1.5m
lake,2022-06-05T09:53:55Z,13.076,4133.4,1.5m
lake,2022-06-05T10:53:55Z,13.558,14466.8,1.5m
lake,2022-06-05T11:53:55Z,13.75,23422.4,1.5m
lake,2022-06-05T12:53:55Z,13.654,4477.8,1.5m
lake,2022-06-05T13:53:55Z,13.365,4994.5,1.5m
lake,2022-06-05T14:53:55Z,13.846,8266.7,1.5m
lake,2022-06-05T15:53:55Z,13.558,9300.1,1.5m
lake,2022-06-05T16:53:55Z,13.558,2927.8,1.5m
lake,2022-06-05T17:53:55Z,13.654,1011.8,1.5m
lake,2022-06-05T18:53:55Z,13.558,430.6,1.5m
lake,2022-06-05T19:53:55Z,13.365,0,1.5m
lake,2022-06-05T20:53:55Z,13.365,0,1.5m
lake,2022-06-05T21:53:55Z,13.365,0,1.5m
lake,2022-06-05T22:53:55Z,13.269,0,1.5m
lake,2022-06-05T23:53:55Z,13.269,0,1.5m
lake,2022-06-06T00:53:55Z,13.173,0,1.5m
lake,2022-06-06T01:53:55Z,13.076,0,1.5m
lake,2022-06-06T02:53:55Z,13.076,0,1.5m
lake,2022-06-06T03:53:55Z,12.98,0,1.5m
lake,2022-06-06T04:53:55Z,12.883,129.2,1.5m
lake,2022-06-06T05:53:55Z,12.883,527.4,1.5m
lake,2022-06-06T06:53:55Z,12.787,2066.7,1.5m
lake,2022-06-06T07:53:55Z,12.883,4133.4,1.5m
lake,2022-06-06T08:53:55Z,13.365,7577.8,1.5m
lake,2022-06-06T09:53:55Z,13.75,17911.2,1.5m
lake,2022-06-06T10:53:55Z,13.654,15844.5,1.5m
lake,2022-06-06T11:53:55Z,13.365,9644.5,1.5m
lake,2022-06-06T12:53:55Z,14.325,11022.3,1.5m
lake,2022-06-06T13:53:55Z,14.613,14466.8,1.5m
lake,2022-06-06T14:53:55Z,13.558,4822.3,1.5m
lake,2022-06-06T15:53:55Z,13.558,3444.5,1.5m
lake,2022-06-06T16:53:55Z,14.134,7233.4,1.5m
lake,2022-06-06T17:53:55Z,13.654,721.2,1.5m
lake,2022-06-06T18:53:55Z,13.461,376.7,1.5m
lake,2022-06-06T19:53:55Z,13.558,0,1.5m
lake,2022-06-06T20:53:55Z,13.461,0,1.5m
lake,2022-06-06T21:53:55Z,13.461,0,1.5m
lake,2022-06-06T22:53:55Z,13.558,0,1.5m
lake,2022-06-06T23:53:55Z,13.558,0,1.5m
lake,2022-06-07T00:53:55Z,13.558,0,1.5m
lake,2022-06-07T01:53:55Z,13.558,0,1.5m
lake,2022-06-07T02:53:55Z,13.461,0,1.5m
lake,2022-06-07T03:53:55Z,13.461,0,1.5m
lake,2022-06-07T04:53:55Z,13.461,139.9,1.5m
lake,2022-06-07T05:53:55Z,13.461,1377.8,1.5m
