unix,utc,pst,temp_c,do_mg_l,do_sat
1633935660,2021-10-11T07:01:00Z,2021-10-11T00:01:00Z,11.518,8.76,100.842737
1633936260,2021-10-11T07:11:00Z,2021-10-11T00:11:00Z,11.42,8.735,100.326689
1633936860,2021-10-11T07:21:00Z,2021-10-11T00:21:00Z,11.205,8.716,99.609274
1633937460,2021-10-11T07:31:00Z,2021-10-11T00:31:00Z,11.205,8.674,99.129284
1633938060,2021-10-11T07:41:00Z,2021-10-11T00:41:00Z,11.196,8.73,99.748355
1633938660,2021-10-11T07:51:00Z,2021-10-11T00:51:00Z,11.205,8.767,100.192118
1633939260,2021-10-11T08:01:00Z,2021-10-11T01:01:00Z,11.169,8.745,99.856897
1633939860,2021-10-11T08:11:00Z,2021-10-11T01:11:00Z,11.16,8.736,99.733204
1633940460,2021-10-11T08:21:00Z,2021-10-11T01:21:00Z,11.124,8.769,100.025939
1633941060,2021-10-11T08:31:00Z,2021-10-11T01:31:00Z,11.088,8.702,99.178342
1633941660,2021-10-11T08:41:00Z,2021-10-11T01:41:00Z,11.097,8.671,98.845789
1633942260,2021-10-11T08:51:00Z,2021-10-11T01:51:00Z,11.024,8.68,98.779858
1633942860,2021-10-11T09:01:00Z,2021-10-11T02:01:00Z,11.079,8.623,98.257320000000007
1633943460,2021-10-11T09:11:00Z,2021-10-11T02:11:00Z,10.934,8.58,97.436567
1633944060,2021-10-11T09:21:00Z,2021-10-11T02:21:00Z,10.934,8.582,97.459279
1633944660,2021-10-11T09:31:00Z,2021-10-11T02:31:00Z,11.006,8.571,97.498399
1633945260,2021-10-11T09:41:00Z,2021-10-11T02:41:00Z,11.088,8.555,97.502955
1633945860,2021-10-11T09:51:00Z,2021-10-11T02:51:00Z,11.043,8.548,97.320865
1633946460,2021-10-11T10:01:00Z,2021-10-11T03:01:00Z,11.043,8.584,97.730733
1633947060,2021-10-11T10:11:00Z,2021-10-11T03:11:00Z,11.07,8.559,97.507564
1633947660,2021-10-11T10:21:00Z,2021-10-11T03:21:00Z,10.97,8.505,96.666227
1633948260,2021-10-11T10:31:00Z,2021-10-11T03:31:00Z,10.853,8.525,96.628509
1633948860,2021-10-11T10:41:00Z,2021-10-11T03:41:00Z,10.799,8.516,96.404368
1633949460,2021-10-11T10:51:00Z,2021-10-11T03:51:00Z,10.708,8.566,96.763464
1633950060,2021-10-11T11:01:00Z,2021-10-11T04:01:00Z,10.681,8.554,96.566624
1633950660,2021-10-11T11:11:00Z,2021-10-11T04:11:00Z,10.772,8.609,97.395448
1633951260,2021-10-11T11:21:00Z,2021-10-11T04:21:00Z,10.717,8.608,97.258466
1633951860,2021-10-11T11:31:00Z,2021-10-11T04:31:00Z,10.654,8.561,96.584322
1633952460,2021-10-11T11:41:00Z,2021-10-11T04:41:00Z,10.645,8.594,96.936106
1633953060,2021-10-11T11:51:00Z,2021-10-11T04:51:00Z,10.618,8.582,96.73929
1633953660,2021-10-11T12:01:00Z,2021-10-11T05:01:00Z,10.6,8.521,96.011
1633954260,2021-10-11T12:11:00Z,2021-10-11T05:11:00Z,10.563,8.501,95.702244
1633954860,2021-10-11T12:21:00Z,2021-10-11T05:21:00Z,10.482,8.491,95.407363
1633955460,2021-10-11T12:31:00Z,2021-10-11T05:31:00Z,10.482,8.486,95.351181
1633956060,2021-10-11T12:41:00Z,2021-10-11T05:41:00Z,10.482,8.484,95.328709
1633956660,2021-10-11T12:51:00Z,2021-10-11T05:51:00Z,10.454,8.461,95.0075
1633957260,2021-10-11T13:01:00Z,2021-10-11T06:01:00Z,10.364,8.451,94.693751
1633957860,2021-10-11T13:11:00Z,2021-10-11T06:11:00Z,10.309,8.426,94.290932
1633958460,2021-10-11T13:21:00Z,2021-10-11T06:21:00Z,10.373,8.437,94.556988
1633959060,2021-10-11T13:31:00Z,2021-10-11T06:31:00Z,10.309,8.415,94.167837
1633959660,2021-10-11T13:41:00Z,2021-10-11T06:41:00Z,10.209,8.396,93.733045
1633960260,2021-10-11T13:51:00Z,2021-10-11T06:51:00Z,10.127,8.365,93.205557
1633960860,2021-10-11T14:01:00Z,2021-10-11T07:01:00Z,10.127,8.366,93.216699
1633961460,2021-10-11T14:11:00Z,2021-10-11T07:11:00Z,10.127,8.357,93.116418
1633962060,2021-10-11T14:21:00Z,2021-10-11T07:21:00Z,10.136,8.357,93.136305
1633962660,2021-10-11T14:31:00Z,2021-10-11T07:31:00Z,10.054,8.37,93.099759
1633963260,2021-10-11T14:41:00Z,2021-10-11T07:41:00Z,10.008,8.372,93.020248
1633963860,2021-10-11T14:51:00Z,2021-10-11T07:51:00Z,9.962,8.41,93.340271
1633964460,2021-10-11T15:01:00Z,2021-10-11T08:01:00Z,9.935,8.455,93.779427
1633965060,2021-10-11T15:11:00Z,2021-10-11T08:11:00Z,9.852,8.442,93.450259
1633965660,2021-10-11T15:21:00Z,2021-10-11T08:21:00Z,9.88,8.485,93.988964
1633966260,2021-10-11T15:31:00Z,2021-10-11T08:31:00Z,9.898,8.535,94.583374
1633966860,2021-10-11T15:41:00Z,2021-10-11T08:41:00Z,9.925,8.708,96.562606
1633967460,2021-10-11T15:51:00Z,2021-10-11T08:51:00Z,9.953,8.89,98.646528
1633968060,2021-10-11T16:01:00Z,2021-10-11T09:01:00Z,9.962,8.803,97.70207
1633968660,2021-10-11T16:11:00Z,2021-10-11T09:11:00Z,9.944,8.985,99.679326
1633969260,2021-10-11T16:21:00Z,2021-10-11T09:21:00Z,9.962,9.021,100.121592
1633969860,2021-10-11T16:31:00Z,2021-10-11T09:31:00Z,9.916,8.997,99.745933
1633970460,2021-10-11T16:41:00Z,2021-10-11T09:41:00Z,9.889,8.957,99.238623
1633971060,2021-10-11T16:51:00Z,2021-10-11T09:51:00Z,9.889,9.178,101.687181
1633971660,2021-10-11T17:01:00Z,2021-10-11T10:01:00Z,9.907,9.298,103.060899
1633972260,2021-10-11T17:11:00Z,2021-10-11T10:11:00Z,9.916,9.408,104.302517
1633972860,2021-10-11T17:21:00Z,2021-10-11T10:21:00Z,9.935,9.626,106.767683
1633973460,2021-10-11T17:31:00Z,2021-10-11T10:31:00Z,9.962,9.615,106.714234
1633974060,2021-10-11T17:41:00Z,2021-10-11T10:41:00Z,9.944,9.67,107.278696
1633974660,2021-10-11T17:51:00Z,2021-10-11T10:51:00Z,9.916,9.574,106.142888
1633975260,2021-10-11T18:01:00Z,2021-10-11T11:01:00Z,9.898,9.505,105.332744
1633975860,2021-10-11T18:11:00Z,2021-10-11T11:11:00Z,9.935,9.663,107.178072
1633976460,2021-10-11T18:21:00Z,2021-10-11T11:21:00Z,9.907,9.439,104.623771
1633977060,2021-10-11T18:31:00Z,2021-10-11T11:31:00Z,9.916,9.336,103.504283
1633977660,2021-10-11T18:41:00Z,2021-10-11T11:41:00Z,9.889,9.506,105.32124
1633978260,2021-10-11T18:51:00Z,2021-10-11T11:51:00Z,9.907,9.478,105.056055
1633978860,2021-10-11T19:01:00Z,2021-10-11T12:01:00Z,9.953,9.655,107.135234
1633979460,2021-10-11T19:11:00Z,2021-10-11T12:11:00Z,9.962,9.641,107.002801
1633980060,2021-10-11T19:21:00Z,2021-10-11T12:21:00Z,9.944,9.519,105.603506
1633980660,2021-10-11T19:31:00Z,2021-10-11T12:31:00Z,9.944,9.61,106.613057
1633981260,2021-10-11T19:41:00Z,2021-10-11T12:41:00Z,9.971,9.793,108.713086
1633981860,2021-10-11T19:51:00Z,2021-10-11T12:51:00Z,9.98,10.09,112.034099
1633982460,2021-10-11T20:01:00Z,2021-10-11T13:01:00Z,9.99,9.819,109.050993
1633983060,2021-10-11T20:11:00Z,2021-10-11T13:11:00Z,10.054,10.392,115.590526
1633983660,2021-10-11T20:21:00Z,2021-10-11T13:21:00Z,10.054,10.262,114.144532
1633984260,2021-10-11T20:31:00Z,2021-10-11T13:31:00Z,10.054,10.148,112.876506
1633984860,2021-10-11T20:41:00Z,2021-10-11T13:41:00Z,10.081,10.307,114.718618
1633985460,2021-10-11T20:51:00Z,2021-10-11T13:51:00Z,10.09,10.609,118.105165
1633986060,2021-10-11T21:01:00Z,2021-10-11T14:01:00Z,10.145,10.62,118.382046
1633986660,2021-10-11T21:11:00Z,2021-10-11T14:11:00Z,10.108,10.031,111.718284
1633987260,2021-10-11T21:21:00Z,2021-10-11T14:21:00Z,10.163,10.48,116.871338
1633987860,2021-10-11T21:31:00Z,2021-10-11T14:31:00Z,10.2,10.694,119.362484
1633988460,2021-10-11T21:41:00Z,2021-10-11T14:41:00Z,10.218,10.544,117.738446
1633989060,2021-10-11T21:51:00Z,2021-10-11T14:51:00Z,10.209,10.339,115.42472
1633989660,2021-10-11T22:01:00Z,2021-10-11T15:01:00Z,10.272,10.826,121.042052
1633990260,2021-10-11T22:11:00Z,2021-10-11T15:11:00Z,10.272,10.922,122.115397
1633990860,2021-10-11T22:21:00Z,2021-10-11T15:21:00Z,10.254,10.514,117.503599
1633991460,2021-10-11T22:31:00Z,2021-10-11T15:31:00Z,10.282,10.801,120.79112
1633992060,2021-10-11T22:41:00Z,2021-10-11T15:41:00Z,10.291,10.954,122.528261
1633992660,2021-10-11T22:51:00Z,2021-10-11T15:51:00Z,10.291,10.63,118.904091
1633993260,2021-10-11T23:01:00Z,2021-10-11T16:01:00Z,10.3,10.713,119.858025
1633993860,2021-10-11T23:11:00Z,2021-10-11T16:11:00Z,10.291,10.653,119.161362
1633994460,2021-10-11T23:21:00Z,2021-10-11T16:21:00Z,10.3,10.532,117.83298
1633995060,2021-10-11T23:31:00Z,2021-10-11T16:31:00Z,10.336,10.412,116.589634
1633995660,2021-10-11T23:41:00Z,2021-10-11T16:41:00Z,10.364,10.394,116.465134
1633996260,2021-10-11T23:51:00Z,2021-10-11T16:51:00Z,10.354,10.323,115.642243
1633996860,2021-10-12T00:01:00Z,2021-10-11T17:01:00Z,10.318,9.541,106.791041
1633997460,2021-10-12T00:11:00Z,2021-10-11T17:11:00Z,10.309,9.065,101.441645
1633998060,2021-10-12T00:21:00Z,2021-10-11T17:21:00Z,10.282,8.945,100.034864
1633998660,2021-10-12T00:31:00Z,2021-10-11T17:31:00Z,10.254,8.864,99.063334
1633999260,2021-10-12T00:41:00Z,2021-10-11T17:41:00Z,10.227,8.809,98.385729
1633999860,2021-10-12T00:51:00Z,2021-10-11T17:51:00Z,10.227,8.8,98.28521
1634000460,2021-10-12T01:01:00Z,2021-10-11T18:01:00Z,10.181,8.809,98.27854
1634001060,2021-10-12T01:11:00Z,2021-10-11T18:11:00Z,10.163,8.771,97.812835
1634001660,2021-10-12T01:21:00Z,2021-10-11T18:21:00Z,10.145,8.733,97.347496
1634002260,2021-10-12T01:31:00Z,2021-10-11T18:31:00Z,10.099,8.744,97.363772
1634002860,2021-10-12T01:41:00Z,2021-10-11T18:41:00Z,10.063,8.726,97.080313
1634003460,2021-10-12T01:51:00Z,2021-10-11T18:51:00Z,9.999,8.721,96.877208
1634004060,2021-10-12T02:01:00Z,2021-10-11T19:01:00Z,9.98,8.728,96.911161
1634004660,2021-10-12T02:11:00Z,2021-10-11T19:11:00Z,9.953,8.71,96.649186
1634005260,2021-10-12T02:21:00Z,2021-10-11T19:21:00Z,9.907,8.733,96.798326
1634005860,2021-10-12T02:31:00Z,2021-10-11T19:31:00Z,9.861,8.688,96.194038
1634006460,2021-10-12T02:41:00Z,2021-10-11T19:41:00Z,9.852,8.709,96.405865
1634007060,2021-10-12T02:51:00Z,2021-10-11T19:51:00Z,9.815,8.69,96.110692
1634007660,2021-10-12T03:01:00Z,2021-10-11T20:01:00Z,9.843,8.691,96.185967
1634008260,2021-10-12T03:11:00Z,2021-10-11T20:11:00Z,9.806,8.674,95.913135
1634008860,2021-10-12T03:21:00Z,2021-10-11T20:21:00Z,9.779,8.646,95.541938
1634009460,2021-10-12T03:31:00Z,2021-10-11T20:31:00Z,9.733,8.675,95.757148
1634010060,2021-10-12T03:41:00Z,2021-10-11T20:41:00Z,9.705,8.719,96.178456
1634010660,2021-10-12T03:51:00Z,2021-10-11T20:51:00Z,9.715,8.71,96.102144
1634011260,2021-10-12T04:01:00Z,2021-10-11T21:01:00Z,9.696,8.716,96.124681
1634011860,2021-10-12T04:11:00Z,2021-10-11T21:11:00Z,9.669,8.706,95.952426
1634012460,2021-10-12T04:21:00Z,2021-10-11T21:21:00Z,9.687,8.643,95.29909
1634013060,2021-10-12T04:31:00Z,2021-10-11T21:31:00Z,9.659,8.585,94.596205
1634013660,2021-10-12T04:41:00Z,2021-10-11T21:41:00Z,9.613,8.641,95.1085
1634014260,2021-10-12T04:51:00Z,2021-10-11T21:51:00Z,9.577,8.643,95.048532
1634014860,2021-10-12T05:01:00Z,2021-10-11T22:01:00Z,9.567,8.613,94.695927
1634015460,2021-10-12T05:11:00Z,2021-10-11T22:11:00Z,9.531,8.61,94.5813
1634016060,2021-10-12T05:21:00Z,2021-10-11T22:21:00Z,9.503,8.62,94.62759
1634016660,2021-10-12T05:31:00Z,2021-10-11T22:31:00Z,9.521,8.641,94.89908
1634017260,2021-10-12T05:41:00Z,2021-10-11T22:41:00Z,9.521,8.612,94.58059
1634017860,2021-10-12T05:51:00Z,2021-10-11T22:51:00Z,9.475,8.543,93.719328
1634018460,2021-10-12T06:01:00Z,2021-10-11T23:01:00Z,9.475,8.492,93.159842
1634019060,2021-10-12T06:11:00Z,2021-10-11T23:11:00Z,9.346,8.521,93.188716
1634019660,2021-10-12T06:21:00Z,2021-10-11T23:21:00Z,9.392,8.487,92.919589
1634020260,2021-10-12T06:31:00Z,2021-10-11T23:31:00Z,9.355,8.51,93.088563
1634020860,2021-10-12T06:41:00Z,2021-10-11T23:41:00Z,9.337,8.39,91.736191
1634021460,2021-10-12T06:51:00Z,2021-10-11T23:51:00Z,9.318,8.258,90.251637
1634022060,2021-10-12T07:01:00Z,2021-10-12T00:01:00Z,9.309,8.358,91.324753
1634022660,2021-10-12T07:11:00Z,2021-10-12T00:11:00Z,9.281,8.385,91.558036
1634023260,2021-10-12T07:21:00Z,2021-10-12T00:21:00Z,9.235,8.272,90.224125
1634023860,2021-10-12T07:31:00Z,2021-10-12T00:31:00Z,9.254,8.298,90.549156
1634024460,2021-10-12T07:41:00Z,2021-10-12T00:41:00Z,9.226,8.182,89.223124
1634025060,2021-10-12T07:51:00Z,2021-10-12T00:51:00Z,9.226,8.277,90.259081
1634025660,2021-10-12T08:01:00Z,2021-10-12T01:01:00Z,9.198,8.385,91.375097
1634026260,2021-10-12T08:11:00Z,2021-10-12T01:11:00Z,9.189,8.446,92.019867
1634026860,2021-10-12T08:21:00Z,2021-10-12T01:21:00Z,9.161,8.456,92.066608
1634027460,2021-10-12T08:31:00Z,2021-10-12T01:31:00Z,9.142,8.436,91.806746
1634028060,2021-10-12T08:41:00Z,2021-10-12T01:41:00Z,9.142,8.437,91.817629
1634028660,2021-10-12T08:51:00Z,2021-10-12T01:51:00Z,9.124,8.438,91.788616
1634029260,2021-10-12T09:01:00Z,2021-10-12T02:01:00Z,9.096,8.492,92.31358
1634029860,2021-10-12T09:11:00Z,2021-10-12T02:11:00Z,9.078,8.503,92.392967
1634030460,2021-10-12T09:21:00Z,2021-10-12T02:21:00Z,8.957,8.418,91.202018
1634031060,2021-10-12T09:31:00Z,2021-10-12T02:31:00Z,8.817,8.297,89.586473
1634031660,2021-10-12T09:41:00Z,2021-10-12T02:41:00Z,8.799,8.222,88.737874
1634032260,2021-10-12T09:51:00Z,2021-10-12T02:51:00Z,8.724,8.265,89.039545
1634032860,2021-10-12T10:01:00Z,2021-10-12T03:01:00Z,8.715,8.259,88.955436
1634033460,2021-10-12T10:11:00Z,2021-10-12T03:11:00Z,8.715,8.438,90.883396
1634034060,2021-10-12T10:21:00Z,2021-10-12T03:21:00Z,8.705,8.457,91.065889
1634034660,2021-10-12T10:31:00Z,2021-10-12T03:31:00Z,8.687,8.474,91.208999
1634035260,2021-10-12T10:41:00Z,2021-10-12T03:41:00Z,8.724,8.47,91.248027
1634035860,2021-10-12T10:51:00Z,2021-10-12T03:51:00Z,8.715,8.442,90.926479
1634036460,2021-10-12T11:01:00Z,2021-10-12T04:01:00Z,8.743,8.266,89.091461
1634037060,2021-10-12T11:11:00Z,2021-10-12T04:11:00Z,8.696,8.153,87.773166
1634037660,2021-10-12T11:21:00Z,2021-10-12T04:21:00Z,8.621,8.143,87.505601
1634038260,2021-10-12T11:31:00Z,2021-10-12T04:31:00Z,8.621,8.123,87.290679
1634038860,2021-10-12T11:41:00Z,2021-10-12T04:41:00Z,8.612,8.321,89.398807
1634039460,2021-10-12T11:51:00Z,2021-10-12T04:51:00Z,8.584,8.463,90.862401
1634040060,2021-10-12T12:01:00Z,2021-10-12T05:01:00Z,8.546,8.586,92.097609
1634040660,2021-10-12T12:11:00Z,2021-10-12T05:11:00Z,8.528,8.553,91.703358
1634041260,2021-10-12T12:21:00Z,2021-10-12T05:21:00Z,8.528,8.468,90.792007
1634041860,2021-10-12T12:31:00Z,2021-10-12T05:31:00Z,8.509,8.362,89.613939
1634042460,2021-10-12T12:41:00Z,2021-10-12T05:41:00Z,8.453,8.308,88.913562
1634043060,2021-10-12T12:51:00Z,2021-10-12T05:51:00Z,8.434,8.323,89.03275
1634043660,2021-10-12T13:01:00Z,2021-10-12T06:01:00Z,8.443,8.345,89.287724
1634044260,2021-10-12T13:11:00Z,2021-10-12T06:11:00Z,8.34,8.347,89.084426
1634044860,2021-10-12T13:21:00Z,2021-10-12T06:21:00Z,8.237,8.311,88.476642
1634045460,2021-10-12T13:31:00Z,2021-10-12T06:31:00Z,8.067,8.38,88.839488
1634046060,2021-10-12T13:41:00Z,2021-10-12T06:41:00Z,8.114,8.425,89.419824
1634046660,2021-10-12T13:51:00Z,2021-10-12T06:51:00Z,8.114,8.438,89.557801
1634047260,2021-10-12T14:01:00Z,2021-10-12T07:01:00Z,8.152,8.48,90.087642
1634047860,2021-10-12T14:11:00Z,2021-10-12T07:11:00Z,8.162,8.366,88.898387
1634048460,2021-10-12T14:21:00Z,2021-10-12T07:21:00Z,8.124,8.432,89.516115
1634049060,2021-10-12T14:31:00Z,2021-10-12T07:31:00Z,8.143,8.513,90.418228
1634049660,2021-10-12T14:41:00Z,2021-10-12T07:41:00Z,7.954,8.527,90.146725
1634050260,2021-10-12T14:51:00Z,2021-10-12T07:51:00Z,7.945,8.638,91.299952
1634050860,2021-10-12T15:01:00Z,2021-10-12T08:01:00Z,7.945,8.633,91.247104
1634051460,2021-10-12T15:11:00Z,2021-10-12T08:11:00Z,7.859,8.614,90.853327
1634052060,2021-10-12T15:21:00Z,2021-10-12T08:21:00Z,7.822,8.593,90.549059
1634052660,2021-10-12T15:31:00Z,2021-10-12T08:31:00Z,7.84,8.624,90.916135
1634053260,2021-10-12T15:41:00Z,2021-10-12T08:41:00Z,7.869,8.803,92.869665
1634053860,2021-10-12T15:51:00Z,2021-10-12T08:51:00Z,7.907,9.004,95.07928
1634054460,2021-10-12T16:01:00Z,2021-10-12T09:01:00Z,7.822,9.144,96.355242
1634055060,2021-10-12T16:11:00Z,2021-10-12T09:11:00Z,7.793,9.265,97.560347
1634055660,2021-10-12T16:21:00Z,2021-10-12T09:21:00Z,7.878,9.46,99.823039
1634056260,2021-10-12T16:31:00Z,2021-10-12T09:31:00Z,7.945,9.789,103.465528
1634056860,2021-10-12T16:41:00Z,2021-10-12T09:41:00Z,7.878,9.959,105.088546
1634057460,2021-10-12T16:51:00Z,2021-10-12T09:51:00Z,7.992,10.208,108.019202
1634058060,2021-10-12T17:01:00Z,2021-10-12T10:01:00Z,8.039,10.547,111.735657
1634058660,2021-10-12T17:11:00Z,2021-10-12T10:11:00Z,8.086,11.055,117.252931
1634059260,2021-10-12T17:21:00Z,2021-10-12T10:21:00Z,8.105,11.325,120.172761
1634059860,2021-10-12T17:31:00Z,2021-10-12T10:31:00Z,8.096,11.247,119.318679
1634060460,2021-10-12T17:41:00Z,2021-10-12T10:41:00Z,8.124,11.163,118.50906
1634061060,2021-10-12T17:51:00Z,2021-10-12T10:51:00Z,8.152,11.139,118.33564200000001
1634061660,2021-10-12T18:01:00Z,2021-10-12T11:01:00Z,8.227,11.199,119.192266
1634062260,2021-10-12T18:11:00Z,2021-10-12T11:11:00Z,8.256,11.692,124.527848
1634062860,2021-10-12T18:21:00Z,2021-10-12T11:21:00Z,8.265,11.729,124.949487
1634063460,2021-10-12T18:31:00Z,2021-10-12T11:31:00Z,8.293,11.594,123.596105
1634064060,2021-10-12T18:41:00Z,2021-10-12T11:41:00Z,8.284,11.52,122.780162
1634064660,2021-10-12T18:51:00Z,2021-10-12T11:51:00Z,8.34,11.449,122.190918
1634065260,2021-10-12T19:01:00Z,2021-10-12T12:01:00Z,8.35,11.614,123.982245
1634065860,2021-10-12T19:11:00Z,2021-10-12T12:11:00Z,8.378,11.551,123.394218
1634066460,2021-10-12T19:21:00Z,2021-10-12T12:21:00Z,8.387,11.573,123.656455
1634067060,2021-10-12T19:31:00Z,2021-10-12T12:31:00Z,8.443,11.639,124.532033
1634067660,2021-10-12T19:41:00Z,2021-10-12T12:41:00Z,8.49,12.014,128.692015
1634068260,2021-10-12T19:51:00Z,2021-10-12T12:51:00Z,8.5,12.186,130.566322
1634068860,2021-10-12T20:01:00Z,2021-10-12T13:01:00Z,8.546,11.744,125.971852
1634069460,2021-10-12T20:11:00Z,2021-10-12T13:11:00Z,8.584,11.524,123.726611
1634070060,2021-10-12T20:21:00Z,2021-10-12T13:21:00Z,8.64,11.235,120.788465
1634070660,2021-10-12T20:31:00Z,2021-10-12T13:31:00Z,8.668,11.05,118.880523
1634071260,2021-10-12T20:41:00Z,2021-10-12T13:41:00Z,8.789,11.284,121.755659
1634071860,2021-10-12T20:51:00Z,2021-10-12T13:51:00Z,8.78,11.415,123.142242
1634072460,2021-10-12T21:01:00Z,2021-10-12T14:01:00Z,8.938,11.671,126.387389
1634073060,2021-10-12T21:11:00Z,2021-10-12T14:11:00Z,8.985,12.168,131.919541
1634073660,2021-10-12T21:21:00Z,2021-10-12T14:21:00Z,8.966,11.9,128.954687
1634074260,2021-10-12T21:31:00Z,2021-10-12T14:31:00Z,9.096,12.094,131.46967
1634074860,2021-10-12T21:41:00Z,2021-10-12T14:41:00Z,9.152,12.065,131.331883
1634075460,2021-10-12T21:51:00Z,2021-10-12T14:51:00Z,9.189,12.269,133.671767
1634076060,2021-10-12T22:01:00Z,2021-10-12T15:01:00Z,9.142,12.083,131.496078
1634076660,2021-10-12T22:11:00Z,2021-10-12T15:11:00Z,9.059,11.463,124.498923
1634077260,2021-10-12T22:21:00Z,2021-10-12T15:21:00Z,8.873,11.464,123.950314
1634077860,2021-10-12T22:31:00Z,2021-10-12T15:31:00Z,9.115,11.613,126.298834
1634078460,2021-10-12T22:41:00Z,2021-10-12T15:41:00Z,8.743,11.311,121.91066
1634079060,2021-10-12T22:51:00Z,2021-10-12T15:51:00Z,8.771,11.179,120.569967
1634079660,2021-10-12T23:01:00Z,2021-10-12T16:01:00Z,8.827,11.03,119.124826
1634080260,2021-10-12T23:11:00Z,2021-10-12T16:11:00Z,8.78,11.224,121.08178
1634080860,2021-10-12T23:21:00Z,2021-10-12T16:21:00Z,8.836,11.586,125.157002
1634081460,2021-10-12T23:31:00Z,2021-10-12T16:31:00Z,8.78,11.316,122.074254
1634082060,2021-10-12T23:41:00Z,2021-10-12T16:41:00Z,8.799,11.041,119.162597
1634082660,2021-10-12T23:51:00Z,2021-10-12T16:51:00Z,8.705,10.527,113.355873
1634083260,2021-10-13T00:01:00Z,2021-10-12T17:01:00Z,8.705,9.894,106.53966
1634083860,2021-10-13T00:11:00Z,2021-10-12T17:11:00Z,8.771,9.309,100.401273
1634084460,2021-10-13T00:21:00Z,2021-10-12T17:21:00Z,8.827,9.014,97.351875
1634085060,2021-10-13T00:31:00Z,2021-10-12T17:31:00Z,8.817,8.914,96.248502
1634085660,2021-10-13T00:41:00Z,2021-10-12T17:41:00Z,8.752,8.923,96.193687
1634086260,2021-10-13T00:51:00Z,2021-10-12T17:51:00Z,8.696,9.068,97.623828
1634086860,2021-10-13T01:01:00Z,2021-10-12T18:01:00Z,8.752,9.086,97.950896
1634087460,2021-10-13T01:11:00Z,2021-10-12T18:11:00Z,8.882,8.86,95.816424
1634088060,2021-10-13T01:21:00Z,2021-10-12T18:21:00Z,8.938,8.601,93.141798
1634088660,2021-10-13T01:31:00Z,2021-10-12T18:31:00Z,8.966,8.523,92.359731
1634089260,2021-10-13T01:41:00Z,2021-10-12T18:41:00Z,8.966,8.51,92.218856
1634089860,2021-10-13T01:51:00Z,2021-10-12T18:51:00Z,8.938,8.575,92.86024
1634090460,2021-10-13T02:01:00Z,2021-10-12T19:01:00Z,8.957,8.606,93.238841
1634091060,2021-10-13T02:11:00Z,2021-10-12T19:11:00Z,8.948,8.557,92.687763
1634091660,2021-10-13T02:21:00Z,2021-10-12T19:21:00Z,8.957,8.573,92.881314
1634092260,2021-10-13T02:31:00Z,2021-10-12T19:31:00Z,8.91,8.547,92.494249
1634092860,2021-10-13T02:41:00Z,2021-10-12T19:41:00Z,8.92,8.38,90.708982
1634093460,2021-10-13T02:51:00Z,2021-10-12T19:51:00Z,8.92,8.324,90.102812
1634094060,2021-10-13T03:01:00Z,2021-10-12T20:01:00Z,8.92,8.419,91.131136
1634094660,2021-10-13T03:11:00Z,2021-10-12T20:11:00Z,8.901,8.446,91.381307
1634095260,2021-10-13T03:21:00Z,2021-10-12T20:21:00Z,8.892,8.449,91.393823
1634095860,2021-10-13T03:31:00Z,2021-10-12T20:31:00Z,8.873,8.519,92.108577
1634096460,2021-10-13T03:41:00Z,2021-10-12T20:41:00Z,8.892,8.471,91.6318
1634097060,2021-10-13T03:51:00Z,2021-10-12T20:51:00Z,8.827,8.459,91.357833
1634097660,2021-10-13T04:01:00Z,2021-10-12T21:01:00Z,8.817,8.503,91.810748
1634098260,2021-10-13T04:11:00Z,2021-10-12T21:11:00Z,8.799,8.585,92.655638
1634098860,2021-10-13T04:21:00Z,2021-10-12T21:21:00Z,8.752,8.557,92.248054
1634099460,2021-10-13T04:31:00Z,2021-10-12T21:31:00Z,8.687,8.566,92.199231
1634100060,2021-10-13T04:41:00Z,2021-10-12T21:41:00Z,8.705,8.557,92.1427
1634100660,2021-10-13T04:51:00Z,2021-10-12T21:51:00Z,8.78,8.61,92.882585
1634101260,2021-10-13T05:01:00Z,2021-10-12T22:01:00Z,8.827,8.61,92.988645
1634101860,2021-10-13T05:11:00Z,2021-10-12T22:11:00Z,8.817,8.592,92.771722
1634102460,2021-10-13T05:21:00Z,2021-10-12T22:21:00Z,8.836,8.58,92.684885
1634103060,2021-10-13T05:31:00Z,2021-10-12T22:31:00Z,8.817,8.569,92.52338
1634103660,2021-10-13T05:41:00Z,2021-10-12T22:41:00Z,8.845,8.579,92.694324
1634104260,2021-10-13T05:51:00Z,2021-10-12T22:51:00Z,8.817,8.521,92.005103
1634104860,2021-10-13T06:01:00Z,2021-10-12T23:01:00Z,8.799,8.504,91.781426
1634105460,2021-10-13T06:11:00Z,2021-10-12T23:11:00Z,8.845,8.546,92.337766
1634106060,2021-10-13T06:21:00Z,2021-10-12T23:21:00Z,8.771,8.609,92.851494
1634106660,2021-10-13T06:31:00Z,2021-10-12T23:31:00Z,8.799,8.525,92.008073
1634107260,2021-10-13T06:41:00Z,2021-10-12T23:41:00Z,8.799,8.509,91.83539
1634107860,2021-10-13T06:51:00Z,2021-10-12T23:51:00Z,8.808,8.512,91.887846
1634108460,2021-10-13T07:01:00Z,2021-10-13T00:01:00Z,8.817,8.464,91.389648
1634109060,2021-10-13T07:11:00Z,2021-10-13T00:11:00Z,8.789,8.506,91.780719
1634109660,2021-10-13T07:21:00Z,2021-10-13T00:21:00Z,8.789,8.558,92.341805
