lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-05-17T04:06:41Z,9.669,0,0.9m
lake,2022-05-17T05:06:41Z,9.669,107.6,0.9m
lake,2022-05-17T06:06:41Z,9.669,656.6,0.9m
lake,2022-05-17T07:06:41Z,9.768,1722.2,0.9m
lake,2022-05-17T08:06:41Z,9.866,2927.8,0.9m
lake,2022-05-17T09:06:41Z,9.965,3272.2,0.9m
lake,2022-05-17T10:06:41Z,10.161,4477.8,0.9m
lake,2022-05-17T11:06:41Z,10.259,6544.5,0.9m
lake,2022-05-17T12:06:41Z,10.357,6200,0.9m
lake,2022-05-17T13:06:41Z,10.455,4305.6,0.9m
lake,2022-05-17T14:06:41Z,10.553,5166.7,0.9m
lake,2022-05-17T15:06:41Z,10.651,3961.1,0.9m
lake,2022-05-17T16:06:41Z,10.651,1722.2,0.9m
lake,2022-05-17T17:06:41Z,10.748,1550,0.9m
lake,2022-05-17T18:06:41Z,10.651,312.2,0.9m
lake,2022-05-17T19:06:41Z,10.553,53.8,0.9m
lake,2022-05-17T20:06:41Z,10.553,0,0.9m
lake,2022-05-17T21:06:41Z,10.651,0,0.9m
lake,2022-05-17T22:06:41Z,10.553,0,0.9m
lake,2022-05-17T23:06:41Z,10.651,0,0.9m
lake,2022-05-18T00:06:41Z,10.455,0,0.9m
lake,2022-05-18T01:06:41Z,10.553,0,0.9m
lake,2022-05-18T02:06:41Z,10.553,0,0.9m
lake,2022-05-18T03:06:41Z,10.651,0,0.9m
lake,2022-05-18T04:06:41Z,10.553,0,0.9m
lake,2022-05-18T05:06:41Z,10.553,107.6,0.9m
lake,2022-05-18T06:06:41Z,10.651,624.3,0.9m
lake,2022-05-18T07:06:41Z,10.651,1636.1,0.9m
lake,2022-05-18T08:06:41Z,10.651,2411.1,0.9m
lake,2022-05-18T09:06:41Z,10.846,3788.9,0.9m
lake,2022-05-18T10:06:41Z,11.236,5511.1,0.9m
lake,2022-05-18T11:06:41Z,11.236,4994.5,0.9m
lake,2022-05-18T12:06:41Z,11.236,4650,0.9m
lake,2022-05-18T13:06:41Z,11.334,5166.7,0.9m
lake,2022-05-18T14:06:41Z,11.334,4133.4,0.9m
lake,2022-05-18T15:06:41Z,11.722,3100,0.9m
lake,2022-05-18T16:06:41Z,11.722,2325,0.9m
lake,2022-05-18T17:06:41Z,11.625,1463.9,0.9m
lake,2022-05-18T18:06:41Z,11.625,290.6,0.9m
lake,2022-05-18T19:06:41Z,11.528,64.6,0.9m
lake,2022-05-18T20:06:41Z,11.625,0,0.9m
lake,2022-05-18T21:06:41Z,11.722,0,0.9m
lake,2022-05-18T22:06:41Z,11.528,0,0.9m
lake,2022-05-18T23:06:41Z,11.431,0,0.9m
lake,2022-05-19T00:06:41Z,11.528,0,0.9m
lake,2022-05-19T01:06:41Z,11.528,0,0.9m
lake,2022-05-19T02:06:41Z,11.528,0,0.9m
lake,2022-05-19T03:06:41Z,11.528,0,0.9m
lake,2022-05-19T04:06:41Z,11.431,0,0.9m
lake,2022-05-19T05:06:41Z,11.528,129.2,0.9m
lake,2022-05-19T06:06:41Z,11.431,721.2,0.9m
lake,2022-05-19T07:06:41Z,11.625,1722.2,0.9m
lake,2022-05-19T08:06:41Z,11.528,3788.9,0.9m
lake,2022-05-19T09:06:41Z,11.916,3788.9,0.9m
lake,2022-05-19T10:06:41Z,12.11,7233.4,0.9m
lake,2022-05-19T11:06:41Z,11.916,5511.1,0.9m
lake,2022-05-19T12:06:41Z,12.207,5511.1,0.9m
lake,2022-05-19T13:06:41Z,12.304,4822.3,0.9m
lake,2022-05-19T14:06:41Z,12.401,6544.5,0.9m
lake,2022-05-19T15:06:41Z,12.401,3272.2,0.9m
lake,2022-05-19T16:06:41Z,12.497,1980.6,0.9m
lake,2022-05-19T17:06:41Z,12.787,1345.5,0.9m
lake,2022-05-19T18:06:41Z,12.401,215.3,0.9m
lake,2022-05-19T19:06:41Z,12.401,75.3,0.9m
lake,2022-05-19T20:06:41Z,12.497,0,0.9m
lake,2022-05-19T21:06:41Z,12.401,0,0.9m
lake,2022-05-19T22:06:41Z,12.304,0,0.9m
lake,2022-05-19T23:06:41Z,12.304,0,0.9m
lake,2022-05-20T00:06:41Z,12.401,0,0.9m
lake,2022-05-20T01:06:41Z,12.304,0,0.9m
lake,2022-05-20T02:06:41Z,12.304,0,0.9m
lake,2022-05-20T03:06:41Z,12.207,0,0.9m
lake,2022-05-20T04:06:41Z,12.013,0,0.9m
lake,2022-05-20T05:06:41Z,11.722,96.9,0.9m
lake,2022-05-20T06:06:41Z,11.334,678.1,0.9m
lake,2022-05-20T07:06:41Z,11.236,1894.5,0.9m
lake,2022-05-20T08:06:41Z,11.236,3272.2,0.9m
lake,2022-05-20T09:06:41Z,11.334,3616.7,0.9m
lake,2022-05-20T10:06:41Z,11.431,4650,0.9m
lake,2022-05-20T11:06:41Z,11.625,6200,0.9m
lake,2022-05-20T12:06:41Z,11.625,7577.8,0.9m
lake,2022-05-20T13:06:41Z,11.819,8266.7,0.9m
lake,2022-05-20T14:06:41Z,11.916,6544.5,0.9m
lake,2022-05-20T15:06:41Z,12.207,3444.5,0.9m
lake,2022-05-20T16:06:41Z,12.207,2238.9,0.9m
lake,2022-05-20T17:06:41Z,12.304,1377.8,0.9m
lake,2022-05-20T18:06:41Z,12.207,183,0.9m
lake,2022-05-20T19:06:41Z,12.11,64.6,0.9m
lake,2022-05-20T20:06:41Z,12.11,0,0.9m
lake,2022-05-20T21:06:41Z,12.11,0,0.9m
lake,2022-05-20T22:06:41Z,12.013,0,0.9m
lake,2022-05-20T23:06:41Z,12.013,0,0.9m
lake,2022-05-21T00:06:41Z,12.013,0,0.9m
lake,2022-05-21T01:06:41Z,12.013,0,0.9m
lake,2022-05-21T02:06:41Z,12.013,0,0.9m
lake,2022-05-21T03:06:41Z,12.013,0,0.9m
lake,2022-05-21T04:06:41Z,11.916,0,0.9m
lake,2022-05-21T05:06:41Z,11.819,96.9,0.9m
lake,2022-05-21T06:06:41Z,11.819,688.9,0.9m
lake,2022-05-21T07:06:41Z,11.819,1894.5,0.9m
lake,2022-05-21T08:06:41Z,11.819,2755.6,0.9m
lake,2022-05-21T09:06:41Z,11.916,3272.2,0.9m
lake,2022-05-21T10:06:41Z,12.013,5166.7,0.9m
lake,2022-05-21T11:06:41Z,12.304,5166.7,0.9m
lake,2022-05-21T12:06:41Z,12.304,6200,0.9m
lake,2022-05-21T13:06:41Z,12.304,1097.9,0.9m
lake,2022-05-21T14:06:41Z,12.497,4305.6,0.9m
lake,2022-05-21T15:06:41Z,12.594,3616.7,0.9m
lake,2022-05-21T16:06:41Z,12.497,2238.9,0.9m
lake,2022-05-21T17:06:41Z,12.594,1377.8,0.9m
lake,2022-05-21T18:06:41Z,12.594,236.8,0.9m
lake,2022-05-21T19:06:41Z,12.883,75.3,0.9m
lake,2022-05-21T20:06:41Z,12.497,0,0.9m
lake,2022-05-21T21:06:41Z,12.69,0,0.9m
lake,2022-05-21T22:06:41Z,12.497,0,0.9m
lake,2022-05-21T23:06:41Z,12.594,0,0.9m
lake,2022-05-22T00:06:41Z,12.401,0,0.9m
lake,2022-05-22T01:06:41Z,12.497,0,0.9m
lake,2022-05-22T02:06:41Z,12.69,0,0.9m
lake,2022-05-22T03:06:41Z,12.497,0,0.9m
lake,2022-05-22T04:06:41Z,12.497,0,0.9m
lake,2022-05-22T05:06:41Z,12.497,139.9,0.9m
lake,2022-05-22T06:06:41Z,12.594,667.4,0.9m
lake,2022-05-22T07:06:41Z,12.594,1894.5,0.9m
lake,2022-05-22T08:06:41Z,12.497,3272.2,0.9m
lake,2022-05-22T09:06:41Z,12.69,4477.8,0.9m
lake,2022-05-22T10:06:41Z,12.787,4477.8,0.9m
lake,2022-05-22T11:06:41Z,12.883,7233.4,0.9m
lake,2022-05-22T12:06:41Z,13.076,7233.4,0.9m
lake,2022-05-22T13:06:41Z,13.076,8266.7,0.9m
lake,2022-05-22T14:06:41Z,13.269,4822.3,0.9m
lake,2022-05-22T15:06:41Z,13.365,4305.6,0.9m
lake,2022-05-22T16:06:41Z,13.173,2325,0.9m
lake,2022-05-22T17:06:41Z,13.269,1463.9,0.9m
lake,2022-05-22T18:06:41Z,13.365,226,0.9m
lake,2022-05-22T19:06:41Z,13.461,64.6,0.9m
lake,2022-05-22T20:06:41Z,13.269,0,0.9m
lake,2022-05-22T21:06:41Z,13.269,0,0.9m
lake,2022-05-22T22:06:41Z,13.269,0,0.9m
lake,2022-05-22T23:06:41Z,13.365,0,0.9m
lake,2022-05-23T00:06:41Z,13.269,0,0.9m
lake,2022-05-23T01:06:41Z,13.269,0,0.9m
lake,2022-05-23T02:06:41Z,13.269,0,0.9m
lake,2022-05-23T03:06:41Z,13.269,0,0.9m
lake,2022-05-23T04:06:41Z,13.269,0,0.9m
lake,2022-05-23T05:06:41Z,13.269,129.2,0.9m
lake,2022-05-23T06:06:41Z,13.269,818.1,0.9m
lake,2022-05-23T07:06:41Z,13.173,1808.3,0.9m
lake,2022-05-23T08:06:41Z,13.173,3961.1,0.9m
lake,2022-05-23T09:06:41Z,13.365,4305.6,0.9m
lake,2022-05-23T10:06:41Z,13.461,5511.1,0.9m
lake,2022-05-23T11:06:41Z,13.461,6200,0.9m
lake,2022-05-23T12:06:41Z,13.75,8611.2,0.9m
lake,2022-05-23T13:06:41Z,13.75,5166.7,0.9m
lake,2022-05-23T14:06:41Z,13.846,5166.7,0.9m
lake,2022-05-23T15:06:41Z,13.846,3444.5,0.9m
lake,2022-05-23T16:06:41Z,13.846,2152.8,0.9m
lake,2022-05-23T17:06:41Z,13.942,1463.9,0.9m
lake,2022-05-23T18:06:41Z,13.942,215.3,0.9m
lake,2022-05-23T19:06:41Z,14.134,75.3,0.9m
lake,2022-05-23T20:06:41Z,13.942,0,0.9m
lake,2022-05-23T21:06:41Z,13.942,0,0.9m
lake,2022-05-23T22:06:41Z,13.942,0,0.9m
lake,2022-05-23T23:06:41Z,14.038,0,0.9m
lake,2022-05-24T00:06:41Z,13.942,0,0.9m
lake,2022-05-24T01:06:41Z,13.846,0,0.9m
lake,2022-05-24T02:06:41Z,13.942,0,0.9m
lake,2022-05-24T03:06:41Z,14.038,0,0.9m
lake,2022-05-24T04:06:41Z,13.846,0,0.9m
lake,2022-05-24T05:06:41Z,13.75,107.6,0.9m
lake,2022-05-24T06:06:41Z,13.75,882.6,0.9m
lake,2022-05-24T07:06:41Z,13.654,2325,0.9m
lake,2022-05-24T08:06:41Z,13.942,3272.2,0.9m
lake,2022-05-24T09:06:41Z,13.846,4477.8,0.9m
lake,2022-05-24T10:06:41Z,13.942,6200,0.9m
lake,2022-05-24T11:06:41Z,14.038,5166.7,0.9m
lake,2022-05-24T12:06:41Z,14.23,5511.1,0.9m
lake,2022-05-24T13:06:41Z,14.325,6544.5,0.9m
lake,2022-05-24T14:06:41Z,14.421,4477.8,0.9m
lake,2022-05-24T15:06:41Z,14.709,3272.2,0.9m
lake,2022-05-24T16:06:41Z,14.613,2066.7,0.9m
lake,2022-05-24T17:06:41Z,14.613,1334.7,0.9m
lake,2022-05-24T18:06:41Z,14.613,193.8,0.9m
lake,2022-05-24T19:06:41Z,14.709,75.3,0.9m
lake,2022-05-24T20:06:41Z,14.517,0,0.9m
lake,2022-05-24T21:06:41Z,14.517,0,0.9m
lake,2022-05-24T22:06:41Z,14.613,0,0.9m
lake,2022-05-24T23:06:41Z,14.517,0,0.9m
lake,2022-05-25T00:06:41Z,14.421,0,0.9m
lake,2022-05-25T01:06:41Z,14.421,0,0.9m
lake,2022-05-25T02:06:41Z,14.421,0,0.9m
lake,2022-05-25T03:06:41Z,14.421,0,0.9m
lake,2022-05-25T04:06:41Z,14.421,0,0.9m
lake,2022-05-25T05:06:41Z,14.421,118.4,0.9m
lake,2022-05-25T06:06:41Z,14.421,861.1,0.9m
lake,2022-05-25T07:06:41Z,14.421,2238.9,0.9m
lake,2022-05-25T08:06:41Z,14.517,3100,0.9m
lake,2022-05-25T09:06:41Z,14.709,4477.8,0.9m
lake,2022-05-25T10:06:41Z,14.804,7233.4,0.9m
lake,2022-05-25T11:06:41Z,14.9,6200,0.9m
lake,2022-05-25T12:06:41Z,14.996,5166.7,0.9m
lake,2022-05-25T13:06:41Z,15.187,5511.1,0.9m
lake,2022-05-25T14:06:41Z,15.187,5511.1,0.9m
lake,2022-05-25T15:06:41Z,15.187,3961.1,0.9m
lake,2022-05-25T16:06:41Z,15.282,2238.9,0.9m
lake,2022-05-25T17:06:41Z,15.187,1722.2,0.9m
lake,2022-05-25T18:06:41Z,15.187,441.3,0.9m
lake,2022-05-25T19:06:41Z,15.282,86.1,0.9m
lake,2022-05-25T20:06:41Z,15.187,0,0.9m
lake,2022-05-25T21:06:41Z,15.187,0,0.9m
lake,2022-05-25T22:06:41Z,15.187,0,0.9m
lake,2022-05-25T23:06:41Z,15.091,0,0.9m
lake,2022-05-26T00:06:41Z,15.091,0,0.9m
lake,2022-05-26T01:06:41Z,15.091,0,0.9m
lake,2022-05-26T02:06:41Z,15.091,0,0.9m
lake,2022-05-26T03:06:41Z,15.091,0,0.9m
lake,2022-05-26T04:06:41Z,14.996,0,0.9m
lake,2022-05-26T05:06:41Z,15.091,118.4,0.9m
lake,2022-05-26T06:06:41Z,15.091,958,0.9m
lake,2022-05-26T07:06:41Z,15.091,1550,0.9m
lake,2022-05-26T08:06:41Z,15.187,2411.1,0.9m
lake,2022-05-26T09:06:41Z,15.187,2927.8,0.9m
lake,2022-05-26T10:06:41Z,15.378,4994.5,0.9m
lake,2022-05-26T11:06:41Z,15.473,5511.1,0.9m
lake,2022-05-26T12:06:41Z,15.473,3444.5,0.9m
lake,2022-05-26T13:06:41Z,15.569,4477.8,0.9m
lake,2022-05-26T14:06:41Z,15.569,2669.5,0.9m
lake,2022-05-26T15:06:41Z,15.664,3444.5,0.9m
lake,2022-05-26T16:06:41Z,15.664,958,0.9m
lake,2022-05-26T17:06:41Z,15.473,656.6,0.9m
lake,2022-05-26T18:06:41Z,15.569,452.1,0.9m
lake,2022-05-26T19:06:41Z,15.569,86.1,0.9m
lake,2022-05-26T20:06:41Z,15.569,0,0.9m
lake,2022-05-26T21:06:41Z,15.569,0,0.9m
lake,2022-05-26T22:06:41Z,15.473,0,0.9m
lake,2022-05-26T23:06:41Z,15.378,0,0.9m
lake,2022-05-27T00:06:41Z,15.473,0,0.9m
lake,2022-05-27T01:06:41Z,15.473,0,0.9m
lake,2022-05-27T02:06:41Z,15.473,0,0.9m
lake,2022-05-27T03:06:41Z,15.378,0,0.9m
lake,2022-05-27T04:06:41Z,15.378,0,0.9m
lake,2022-05-27T05:06:41Z,15.282,118.4,0.9m
lake,2022-05-27T06:06:41Z,15.187,613.5,0.9m
lake,2022-05-27T07:06:41Z,15.187,1550,0.9m
lake,2022-05-27T08:06:41Z,15.187,2411.1,0.9m
lake,2022-05-27T09:06:41Z,15.378,4822.3,0.9m
lake,2022-05-27T10:06:41Z,15.473,5166.7,0.9m
lake,2022-05-27T11:06:41Z,15.569,4305.6,0.9m
lake,2022-05-27T12:06:41Z,15.473,4822.3,0.9m
lake,2022-05-27T13:06:41Z,15.569,3100,0.9m
lake,2022-05-27T14:06:41Z,15.664,2325,0.9m
lake,2022-05-27T15:06:41Z,15.76,1550,0.9m
lake,2022-05-27T16:06:41Z,15.664,1377.8,0.9m
lake,2022-05-27T17:06:41Z,15.664,871.9,0.9m
lake,2022-05-27T18:06:41Z,15.664,387.5,0.9m
lake,2022-05-27T19:06:41Z,15.569,96.9,0.9m
lake,2022-05-27T20:06:41Z,15.664,0,0.9m
lake,2022-05-27T21:06:41Z,15.664,0,0.9m
lake,2022-05-27T22:06:41Z,15.569,0,0.9m
lake,2022-05-27T23:06:41Z,15.569,0,0.9m
lake,2022-05-28T00:06:41Z,15.473,0,0.9m
lake,2022-05-28T01:06:41Z,15.378,0,0.9m
lake,2022-05-28T02:06:41Z,15.378,0,0.9m
lake,2022-05-28T03:06:41Z,15.282,0,0.9m
lake,2022-05-28T04:06:41Z,15.091,0,0.9m
lake,2022-05-28T05:06:41Z,14.9,161.5,0.9m
lake,2022-05-28T06:06:41Z,14.709,462.9,0.9m
lake,2022-05-28T07:06:41Z,14.613,1722.2,0.9m
lake,2022-05-28T08:06:41Z,14.9,5166.7,0.9m
lake,2022-05-28T09:06:41Z,14.709,1237.9,0.9m
lake,2022-05-28T10:06:41Z,15.091,4822.3,0.9m
lake,2022-05-28T11:06:41Z,14.9,2927.8,0.9m
lake,2022-05-28T12:06:41Z,14.804,968.8,0.9m
lake,2022-05-28T13:06:41Z,14.9,1550,0.9m
lake,2022-05-28T14:06:41Z,14.996,1108.7,0.9m
lake,2022-05-28T15:06:41Z,14.9,1550,0.9m
lake,2022-05-28T16:06:41Z,14.9,850.4,0.9m
lake,2022-05-28T17:06:41Z,14.996,807.3,0.9m
lake,2022-05-28T18:06:41Z,14.9,279.9,0.9m
lake,2022-05-28T19:06:41Z,14.804,96.9,0.9m
lake,2022-05-28T20:06:41Z,14.613,0,0.9m
lake,2022-05-28T21:06:41Z,14.23,0,0.9m
lake,2022-05-28T22:06:41Z,13.654,0,0.9m
lake,2022-05-28T23:06:41Z,13.75,0,0.9m
lake,2022-05-29T00:06:41Z,13.654,0,0.9m
lake,2022-05-29T01:06:41Z,13.654,0,0.9m
lake,2022-05-29T02:06:41Z,13.173,0,0.9m
lake,2022-05-29T03:06:41Z,12.98,0,0.9m
lake,2022-05-29T04:06:41Z,12.98,0,0.9m
lake,2022-05-29T05:06:41Z,12.69,139.9,0.9m
lake,2022-05-29T06:06:41Z,12.594,958,0.9m
lake,2022-05-29T07:06:41Z,12.497,2238.9,0.9m
lake,2022-05-29T08:06:41Z,12.69,3616.7,0.9m
lake,2022-05-29T09:06:41Z,12.594,4305.6,0.9m
lake,2022-05-29T10:06:41Z,12.594,7233.4,0.9m
lake,2022-05-29T11:06:41Z,12.883,5511.1,0.9m
lake,2022-05-29T12:06:41Z,12.98,6544.5,0.9m
lake,2022-05-29T13:06:41Z,13.173,4650,0.9m
lake,2022-05-29T14:06:41Z,13.173,5166.7,0.9m
lake,2022-05-29T15:06:41Z,13.365,3272.2,0.9m
lake,2022-05-29T16:06:41Z,13.365,1044.1,0.9m
lake,2022-05-29T17:06:41Z,13.269,1022.6,0.9m
lake,2022-05-29T18:06:41Z,13.269,301.4,0.9m
lake,2022-05-29T19:06:41Z,13.365,75.3,0.9m
lake,2022-05-29T20:06:41Z,13.269,0,0.9m
lake,2022-05-29T21:06:41Z,13.365,0,0.9m
lake,2022-05-29T22:06:41Z,13.365,0,0.9m
lake,2022-05-29T23:06:41Z,13.269,0,0.9m
lake,2022-05-30T00:06:41Z,13.269,0,0.9m
lake,2022-05-30T01:06:41Z,13.269,0,0.9m
lake,2022-05-30T02:06:41Z,13.173,0,0.9m
lake,2022-05-30T03:06:41Z,12.98,0,0.9m
lake,2022-05-30T04:06:41Z,12.883,0,0.9m
lake,2022-05-30T05:06:41Z,12.69,118.4,0.9m
lake,2022-05-30T06:06:41Z,12.497,947.2,0.9m
lake,2022-05-30T07:06:41Z,12.304,2927.8,0.9m
lake,2022-05-30T08:06:41Z,12.304,3272.2,0.9m
lake,2022-05-30T09:06:41Z,12.497,5338.9,0.9m
lake,2022-05-30T10:06:41Z,12.594,6200,0.9m
lake,2022-05-30T11:06:41Z,12.787,11022.3,0.9m
lake,2022-05-30T12:06:41Z,12.883,6544.5,0.9m
lake,2022-05-30T13:06:41Z,13.076,7577.8,0.9m
lake,2022-05-30T14:06:41Z,13.173,6200,0.9m
lake,2022-05-30T15:06:41Z,13.076,3788.9,0.9m
lake,2022-05-30T16:06:41Z,13.173,979.5,0.9m
lake,2022-05-30T17:06:41Z,13.173,344.4,0.9m
lake,2022-05-30T18:06:41Z,13.076,753.5,0.9m
lake,2022-05-30T19:06:41Z,13.173,96.9,0.9m
lake,2022-05-30T20:06:41Z,13.269,0,0.9m
lake,2022-05-30T21:06:41Z,13.173,0,0.9m
lake,2022-05-30T22:06:41Z,13.173,0,0.9m
lake,2022-05-30T23:06:41Z,13.173,0,0.9m
lake,2022-05-31T00:06:41Z,13.173,0,0.9m
lake,2022-05-31T01:06:41Z,13.173,0,0.9m
lake,2022-05-31T02:06:41Z,13.173,0,0.9m
lake,2022-05-31T03:06:41Z,13.076,0,0.9m
lake,2022-05-31T04:06:41Z,13.076,0,0.9m
lake,2022-05-31T05:06:41Z,12.883,118.4,0.9m
lake,2022-05-31T06:06:41Z,12.69,1141,0.9m
lake,2022-05-31T07:06:41Z,12.497,2325,0.9m
lake,2022-05-31T08:06:41Z,12.497,3616.7,0.9m
lake,2022-05-31T09:06:41Z,12.69,8266.7,0.9m
lake,2022-05-31T10:06:41Z,12.883,5511.1,0.9m
lake,2022-05-31T11:06:41Z,13.173,7577.8,0.9m
lake,2022-05-31T12:06:41Z,13.173,7577.8,0.9m
lake,2022-05-31T13:06:41Z,13.365,7577.8,0.9m
lake,2022-05-31T14:06:41Z,13.461,6544.5,0.9m
lake,2022-05-31T15:06:41Z,13.461,3444.5,0.9m
lake,2022-05-31T16:06:41Z,13.461,871.9,0.9m
lake,2022-05-31T17:06:41Z,13.558,1377.8,0.9m
lake,2022-05-31T18:06:41Z,13.558,645.8,0.9m
lake,2022-05-31T19:06:41Z,13.558,96.9,0.9m
lake,2022-05-31T20:06:41Z,13.558,0,0.9m
lake,2022-05-31T21:06:41Z,13.461,0,0.9m
lake,2022-05-31T22:06:41Z,13.558,0,0.9m
lake,2022-05-31T23:06:41Z,13.558,0,0.9m
lake,2022-06-01T00:06:41Z,13.461,0,0.9m
lake,2022-06-01T01:06:41Z,13.461,0,0.9m
lake,2022-06-01T02:06:41Z,13.461,0,0.9m
lake,2022-06-01T03:06:41Z,13.461,0,0.9m
lake,2022-06-01T04:06:41Z,13.461,0,0.9m
lake,2022-06-01T05:06:41Z,13.558,150.7,0.9m
lake,2022-06-01T06:06:41Z,13.461,1636.1,0.9m
lake,2022-06-01T07:06:41Z,13.558,1894.5,0.9m
lake,2022-06-01T08:06:41Z,13.654,3616.7,0.9m
lake,2022-06-01T09:06:41Z,13.75,3444.5,0.9m
lake,2022-06-01T10:06:41Z,13.846,5166.7,0.9m
lake,2022-06-01T11:06:41Z,14.038,6200,0.9m
lake,2022-06-01T12:06:41Z,14.038,6544.5,0.9m
lake,2022-06-01T13:06:41Z,14.23,5511.1,0.9m
lake,2022-06-01T14:06:41Z,14.325,6544.5,0.9m
lake,2022-06-01T15:06:41Z,14.23,3444.5,0.9m
lake,2022-06-01T16:06:41Z,14.421,3100,0.9m
lake,2022-06-01T17:06:41Z,14.325,1550,0.9m
lake,2022-06-01T18:06:41Z,14.325,979.5,0.9m
lake,2022-06-01T19:06:41Z,14.325,204.5,0.9m
lake,2022-06-01T20:06:41Z,14.325,0,0.9m
lake,2022-06-01T21:06:41Z,14.23,0,0.9m
lake,2022-06-01T22:06:41Z,14.23,0,0.9m
lake,2022-06-01T23:06:41Z,14.23,0,0.9m
lake,2022-06-02T00:06:41Z,14.325,0,0.9m
lake,2022-06-02T01:06:41Z,14.325,0,0.9m
lake,2022-06-02T02:06:41Z,14.325,0,0.9m
lake,2022-06-02T03:06:41Z,14.23,0,0.9m
lake,2022-06-02T04:06:41Z,14.23,0,0.9m
lake,2022-06-02T05:06:41Z,14.23,129.2,0.9m
lake,2022-06-02T06:06:41Z,14.23,979.5,0.9m
lake,2022-06-02T07:06:41Z,14.325,2755.6,0.9m
lake,2022-06-02T08:06:41Z,14.421,4305.6,0.9m
lake,2022-06-02T09:06:41Z,14.517,5166.7,0.9m
lake,2022-06-02T10:06:41Z,14.709,6544.5,0.9m
lake,2022-06-02T11:06:41Z,14.804,6544.5,0.9m
lake,2022-06-02T12:06:41Z,14.804,4822.3,0.9m
lake,2022-06-02T13:06:41Z,15.187,6544.5,0.9m
lake,2022-06-02T14:06:41Z,15.282,5511.1,0.9m
lake,2022-06-02T15:06:41Z,15.091,731.9,0.9m
lake,2022-06-02T16:06:41Z,15.091,2497.2,0.9m
lake,2022-06-02T17:06:41Z,15.282,1377.8,0.9m
lake,2022-06-02T18:06:41Z,15.091,247.6,0.9m
lake,2022-06-02T19:06:41Z,15.282,107.6,0.9m
lake,2022-06-02T20:06:41Z,15.187,0,0.9m
lake,2022-06-02T21:06:41Z,15.091,0,0.9m
lake,2022-06-02T22:06:41Z,15.187,0,0.9m
lake,2022-06-02T23:06:41Z,15.091,0,0.9m
lake,2022-06-03T00:06:41Z,15.187,0,0.9m
lake,2022-06-03T01:06:41Z,15.091,0,0.9m
lake,2022-06-03T02:06:41Z,15.091,0,0.9m
lake,2022-06-03T03:06:41Z,15.091,0,0.9m
lake,2022-06-03T04:06:41Z,14.996,0,0.9m
lake,2022-06-03T05:06:41Z,14.996,150.7,0.9m
lake,2022-06-03T06:06:41Z,15.091,1054.9,0.9m
lake,2022-06-03T07:06:41Z,15.091,1808.3,0.9m
lake,2022-06-03T08:06:41Z,15.187,2755.6,0.9m
lake,2022-06-03T09:06:41Z,15.282,4822.3,0.9m
lake,2022-06-03T10:06:41Z,15.378,5166.7,0.9m
lake,2022-06-03T11:06:41Z,15.473,5166.7,0.9m
lake,2022-06-03T12:06:41Z,15.569,4477.8,0.9m
lake,2022-06-03T13:06:41Z,15.664,5338.9,0.9m
lake,2022-06-03T14:06:41Z,15.664,3444.5,0.9m
lake,2022-06-03T15:06:41Z,15.569,1636.1,0.9m
lake,2022-06-03T16:06:41Z,15.569,1377.8,0.9m
lake,2022-06-03T17:06:41Z,15.569,505.9,0.9m
lake,2022-06-03T18:06:41Z,15.569,279.9,0.9m
lake,2022-06-03T19:06:41Z,15.569,53.8,0.9m
lake,2022-06-03T20:06:41Z,15.473,0,0.9m
lake,2022-06-03T21:06:41Z,15.473,0,0.9m
lake,2022-06-03T22:06:41Z,15.569,0,0.9m
lake,2022-06-03T23:06:41Z,15.473,0,0.9m
lake,2022-06-04T00:06:41Z,15.473,0,0.9m
lake,2022-06-04T01:06:41Z,15.473,0,0.9m
lake,2022-06-04T02:06:41Z,15.187,0,0.9m
lake,2022-06-04T03:06:41Z,15.091,0,0.9m
lake,2022-06-04T04:06:41Z,14.996,0,0.9m
lake,2022-06-04T05:06:41Z,14.996,43.1,0.9m
lake,2022-06-04T06:06:41Z,14.996,269.1,0.9m
lake,2022-06-04T07:06:41Z,14.9,742.7,0.9m
lake,2022-06-04T08:06:41Z,14.804,1119.5,0.9m
lake,2022-06-04T09:06:41Z,14.804,2669.5,0.9m
lake,2022-06-04T10:06:41Z,14.804,2927.8,0.9m
lake,2022-06-04T11:06:41Z,14.9,2325,0.9m
lake,2022-06-04T12:06:41Z,14.9,1636.1,0.9m
lake,2022-06-04T13:06:41Z,14.9,1130.2,0.9m
lake,2022-06-04T14:06:41Z,14.996,1291.7,0.9m
lake,2022-06-04T15:06:41Z,14.996,581.3,0.9m
lake,2022-06-04T16:06:41Z,14.996,2238.9,0.9m
lake,2022-06-04T17:06:41Z,14.9,516.7,0.9m
lake,2022-06-04T18:06:41Z,14.709,96.9,0.9m
lake,2022-06-04T19:06:41Z,14.517,10.8,0.9m
lake,2022-06-04T20:06:41Z,14.517,0,0.9m
lake,2022-06-04T21:06:41Z,14.421,0,0.9m
lake,2022-06-04T22:06:41Z,14.134,0,0.9m
lake,2022-06-04T23:06:41Z,14.134,0,0.9m
lake,2022-06-05T00:06:41Z,14.038,0,0.9m
lake,2022-06-05T01:06:41Z,13.846,0,0.9m
lake,2022-06-05T02:06:41Z,13.846,0,0.9m
lake,2022-06-05T03:06:41Z,13.75,0,0.9m
lake,2022-06-05T04:06:41Z,13.558,0,0.9m
