unix,utc,pst,temp_c,do_mg_l,do_sat
1625190600,2021-07-02T01:50:00Z,2021-07-01T18:50:00Z,24.74,6.868,103.04963
1625191200,2021-07-02T02:00:00Z,2021-07-01T19:00:00Z,24.748,6.887,103.350384
1625191800,2021-07-02T02:10:00Z,2021-07-01T19:10:00Z,24.74,6.84,102.629509
1625192400,2021-07-02T02:20:00Z,2021-07-01T19:20:00Z,24.731,6.807,102.11694
1625193000,2021-07-02T02:30:00Z,2021-07-01T19:30:00Z,24.756,6.813,102.255402
1625193600,2021-07-02T02:40:00Z,2021-07-01T19:40:00Z,24.765,6.793,101.972617
1625194200,2021-07-02T02:50:00Z,2021-07-01T19:50:00Z,24.781,6.747,101.312806
1625194800,2021-07-02T03:00:00Z,2021-07-01T20:00:00Z,24.781,6.682,100.336767
1625195400,2021-07-02T03:10:00Z,2021-07-01T20:10:00Z,24.756,6.665,100.03409
1625196000,2021-07-02T03:20:00Z,2021-07-01T20:20:00Z,24.706,6.665,99.9393
1625196600,2021-07-02T03:30:00Z,2021-07-01T20:30:00Z,24.723,6.696,100.436509
1625197200,2021-07-02T03:40:00Z,2021-07-01T20:40:00Z,24.74,6.618,99.298551
1625197800,2021-07-02T03:50:00Z,2021-07-01T20:50:00Z,24.714,6.575,98.604742
1625198400,2021-07-02T04:00:00Z,2021-07-01T21:00:00Z,24.706,6.637,99.51945
1625199000,2021-07-02T04:10:00Z,2021-07-01T21:10:00Z,24.689,6.651,99.697222
1625199600,2021-07-02T04:20:00Z,2021-07-01T21:20:00Z,24.689,6.628,99.352456
1625200200,2021-07-02T04:30:00Z,2021-07-01T21:30:00Z,24.689,6.616,99.172578
1625200800,2021-07-02T04:40:00Z,2021-07-01T21:40:00Z,24.681,6.611,99.08259
1625201400,2021-07-02T04:50:00Z,2021-07-01T21:50:00Z,24.672,6.544,98.061679
1625202000,2021-07-02T05:00:00Z,2021-07-01T22:00:00Z,24.664,6.458,96.758282
1625202600,2021-07-02T05:10:00Z,2021-07-01T22:10:00Z,24.647,6.419,96.142933
1625203200,2021-07-02T05:20:00Z,2021-07-01T22:20:00Z,24.622,6.379,95.498485
1625203800,2021-07-02T05:30:00Z,2021-07-01T22:30:00Z,24.614,6.228,93.223738
1625204400,2021-07-02T05:40:00Z,2021-07-01T22:40:00Z,24.572,6.188,92.551139
1625205000,2021-07-02T05:50:00Z,2021-07-01T22:50:00Z,24.572,6.064,90.696527
1625205600,2021-07-02T06:00:00Z,2021-07-01T23:00:00Z,24.538,6.001,89.696294
1625206200,2021-07-02T06:10:00Z,2021-07-01T23:10:00Z,24.479,5.89,87.938484
1625206800,2021-07-02T06:20:00Z,2021-07-01T23:20:00Z,24.421,5.854,87.304596
1625207400,2021-07-02T06:30:00Z,2021-07-01T23:30:00Z,24.412,5.969,89.004417
1625208000,2021-07-02T06:40:00Z,2021-07-01T23:40:00Z,24.37,5.581,83.152377
1625208600,2021-07-02T06:50:00Z,2021-07-01T23:50:00Z,24.312,5.659,84.221386
1625209200,2021-07-02T07:00:00Z,2021-07-02T00:00:00Z,24.295,5.699,84.789213
1625209800,2021-07-02T07:10:00Z,2021-07-02T00:10:00Z,24.261,5.779,85.923717
1625210400,2021-07-02T07:20:00Z,2021-07-02T00:20:00Z,24.236,6.013,89.360264
1625211000,2021-07-02T07:30:00Z,2021-07-02T00:30:00Z,24.203,5.834,86.64553
1625211600,2021-07-02T07:40:00Z,2021-07-02T00:40:00Z,24.144,5.986,88.802904
1625212200,2021-07-02T07:50:00Z,2021-07-02T00:50:00Z,24.136,6.029,89.427145
1625212800,2021-07-02T08:00:00Z,2021-07-02T01:00:00Z,24.094,6.158,91.267301
1625213400,2021-07-02T08:10:00Z,2021-07-02T01:10:00Z,24.044,6.09,90.173227
1625214000,2021-07-02T08:20:00Z,2021-07-02T01:20:00Z,24.002,6.15,90.98849
1625214600,2021-07-02T08:30:00Z,2021-07-02T01:30:00Z,23.96,6.224,92.009307
1625215200,2021-07-02T08:40:00Z,2021-07-02T01:40:00Z,23.918,6.228,91.994407
1625215800,2021-07-02T08:50:00Z,2021-07-02T01:50:00Z,23.868,6.198,91.46359
1625216400,2021-07-02T09:00:00Z,2021-07-02T02:00:00Z,23.826,6.265,92.377876
1625217000,2021-07-02T09:10:00Z,2021-07-02T02:10:00Z,23.809,6.258,92.244573
1625217600,2021-07-02T09:20:00Z,2021-07-02T02:20:00Z,23.767,6.245,91.978785
1625218200,2021-07-02T09:30:00Z,2021-07-02T02:30:00Z,23.717,6.193,91.125377
1625218800,2021-07-02T09:40:00Z,2021-07-02T02:40:00Z,23.684,6.229,91.596998
1625219400,2021-07-02T09:50:00Z,2021-07-02T02:50:00Z,23.633,6.185,90.86086
1625220000,2021-07-02T10:00:00Z,2021-07-02T03:00:00Z,23.592,6.17,90.56905
1625220600,2021-07-02T10:10:00Z,2021-07-02T03:10:00Z,23.541,6.107,89.556329
1625221200,2021-07-02T10:20:00Z,2021-07-02T03:20:00Z,23.491,6.081,89.089221
1625221800,2021-07-02T10:30:00Z,2021-07-02T03:30:00Z,23.424,6.071,88.827935
1625222400,2021-07-02T10:40:00Z,2021-07-02T03:40:00Z,23.399,6.017,87.995397
1625223000,2021-07-02T10:50:00Z,2021-07-02T03:50:00Z,23.349,6.075,88.757945
1625223600,2021-07-02T11:00:00Z,2021-07-02T04:00:00Z,23.341,6.088,88.934146
1625224200,2021-07-02T11:10:00Z,2021-07-02T04:10:00Z,23.299,6.126,89.41671
1625224800,2021-07-02T11:20:00Z,2021-07-02T04:20:00Z,23.215,5.958,86.823483
1625225400,2021-07-02T11:30:00Z,2021-07-02T04:30:00Z,23.182,5.994,87.292366
1625226000,2021-07-02T11:40:00Z,2021-07-02T04:40:00Z,23.157,5.956,86.697017
1625226600,2021-07-02T11:50:00Z,2021-07-02T04:50:00Z,23.115,5.889,85.652088
1625227200,2021-07-02T12:00:00Z,2021-07-02T05:00:00Z,23.081,5.971,86.787567
1625227800,2021-07-02T12:10:00Z,2021-07-02T05:10:00Z,23.023,5.959,86.515858
1625228400,2021-07-02T12:20:00Z,2021-07-02T05:20:00Z,23.006,5.921,85.935826
1625229000,2021-07-02T12:30:00Z,2021-07-02T05:30:00Z,22.956,5.953,86.316514
1625229600,2021-07-02T12:40:00Z,2021-07-02T05:40:00Z,22.914,5.892,85.362423
1625230200,2021-07-02T12:50:00Z,2021-07-02T05:50:00Z,22.881,5.915,85.640748
1625230800,2021-07-02T13:00:00Z,2021-07-02T06:00:00Z,22.856,5.892,85.266322
1625231400,2021-07-02T13:10:00Z,2021-07-02T06:10:00Z,22.806,5.914,85.501568
1625232000,2021-07-02T13:20:00Z,2021-07-02T06:20:00Z,22.739,5.959,86.039954
1625232600,2021-07-02T13:30:00Z,2021-07-02T06:30:00Z,22.705,6.022,86.892067
1625233200,2021-07-02T13:40:00Z,2021-07-02T06:40:00Z,22.689,5.954,85.884128
1625233800,2021-07-02T13:50:00Z,2021-07-02T06:50:00Z,22.663,5.918,85.321626
1625234400,2021-07-02T14:00:00Z,2021-07-02T07:00:00Z,22.63,5.91,85.151521
1625235000,2021-07-02T14:10:00Z,2021-07-02T07:10:00Z,22.58,5.942,85.529168
1625235600,2021-07-02T14:20:00Z,2021-07-02T07:20:00Z,22.538,5.931,85.300919
1625236200,2021-07-02T14:30:00Z,2021-07-02T07:30:00Z,22.53,5.901,84.856204
1625236800,2021-07-02T14:40:00Z,2021-07-02T07:40:00Z,22.496,5.944,85.417836
1625237400,2021-07-02T14:50:00Z,2021-07-02T07:50:00Z,22.488,5.882,84.513667
1625238000,2021-07-02T15:00:00Z,2021-07-02T08:00:00Z,22.455,5.895,84.645882
1625238600,2021-07-02T15:10:00Z,2021-07-02T08:10:00Z,22.43,5.945,85.322142
1625239200,2021-07-02T15:20:00Z,2021-07-02T08:20:00Z,22.438,5.863,84.15844
1625239800,2021-07-02T15:30:00Z,2021-07-02T08:30:00Z,22.438,5.839,83.81394
1625240400,2021-07-02T15:40:00Z,2021-07-02T08:40:00Z,22.463,5.845,83.941052
1625241000,2021-07-02T15:50:00Z,2021-07-02T08:50:00Z,22.48,5.926,85.132568
1625241600,2021-07-02T16:00:00Z,2021-07-02T09:00:00Z,22.496,5.956,85.590281
1625242200,2021-07-02T16:10:00Z,2021-07-02T09:10:00Z,22.463,5.861,84.170831
1625242800,2021-07-02T16:20:00Z,2021-07-02T09:20:00Z,22.455,5.879,84.416139
1625243400,2021-07-02T16:30:00Z,2021-07-02T09:30:00Z,22.488,6.022,86.525213
1625244000,2021-07-02T16:40:00Z,2021-07-02T09:40:00Z,22.488,6.088,87.473514
1625244600,2021-07-02T16:50:00Z,2021-07-02T09:50:00Z,22.505,5.995,86.165866
1625245200,2021-07-02T17:00:00Z,2021-07-02T10:00:00Z,22.521,6.061,87.141692
1625245800,2021-07-02T17:10:00Z,2021-07-02T10:10:00Z,22.538,6.002,86.322056
1625246400,2021-07-02T17:20:00Z,2021-07-02T10:20:00Z,22.521,6.063,87.170447
1625247000,2021-07-02T17:30:00Z,2021-07-02T10:30:00Z,22.572,5.971,85.933186
1625247600,2021-07-02T17:40:00Z,2021-07-02T10:40:00Z,22.605,6.061,87.284591
1625248200,2021-07-02T17:50:00Z,2021-07-02T10:50:00Z,22.655,6.094,87.845381
1625248800,2021-07-02T18:00:00Z,2021-07-02T11:00:00Z,22.672,6.229,89.821154
1625249400,2021-07-02T18:10:00Z,2021-07-02T11:10:00Z,22.714,6.233,89.952367
1625250000,2021-07-02T18:20:00Z,2021-07-02T11:20:00Z,22.722,6.242,90.09628
1625250600,2021-07-02T18:30:00Z,2021-07-02T11:30:00Z,22.764,6.166,89.072071
1625251200,2021-07-02T18:40:00Z,2021-07-02T11:40:00Z,22.806,6.202,89.665323
1625251800,2021-07-02T18:50:00Z,2021-07-02T11:50:00Z,22.872,6.263,90.66344
1625252400,2021-07-02T19:00:00Z,2021-07-02T12:00:00Z,22.923,6.192,89.724453
1625253000,2021-07-02T19:10:00Z,2021-07-02T12:10:00Z,22.973,6.314,91.581093
1625253600,2021-07-02T19:20:00Z,2021-07-02T12:20:00Z,23.04,6.353,92.266553
1625254200,2021-07-02T19:30:00Z,2021-07-02T12:30:00Z,23.098,6.228,90.552833
1625254800,2021-07-02T19:40:00Z,2021-07-02T12:40:00Z,23.132,6.333,92.14013
1625255400,2021-07-02T19:50:00Z,2021-07-02T12:50:00Z,23.19,6.38,92.928176
1625256000,2021-07-02T20:00:00Z,2021-07-02T13:00:00Z,23.249,6.376,92.975915
1625256600,2021-07-02T20:10:00Z,2021-07-02T13:10:00Z,23.315,6.37,93.006932
1625257200,2021-07-02T20:20:00Z,2021-07-02T13:20:00Z,23.374,6.384,93.317558
1625257800,2021-07-02T20:30:00Z,2021-07-02T13:30:00Z,23.433,6.354,92.984789
1625258400,2021-07-02T20:40:00Z,2021-07-02T13:40:00Z,23.483,6.356,93.103736
1625259000,2021-07-02T20:50:00Z,2021-07-02T13:50:00Z,23.508,6.401,93.808071
1625259600,2021-07-02T21:00:00Z,2021-07-02T14:00:00Z,23.558,6.453,94.661232
1625260200,2021-07-02T21:10:00Z,2021-07-02T14:10:00Z,23.592,6.471,94.98741
1625260800,2021-07-02T21:20:00Z,2021-07-02T14:20:00Z,23.633,6.479,95.179873
1625261400,2021-07-02T21:30:00Z,2021-07-02T14:30:00Z,23.684,6.488,95.405575
1625262000,2021-07-02T21:40:00Z,2021-07-02T14:40:00Z,23.692,6.404,94.184838
1625262600,2021-07-02T21:50:00Z,2021-07-02T14:50:00Z,23.742,6.563,96.616028
1625263200,2021-07-02T22:00:00Z,2021-07-02T15:00:00Z,23.818,6.61,97.44997
1625263800,2021-07-02T22:10:00Z,2021-07-02T15:10:00Z,23.826,6.601,97.33222
1625264400,2021-07-02T22:20:00Z,2021-07-02T15:20:00Z,23.943,6.622,97.861072
1625265000,2021-07-02T22:30:00Z,2021-07-02T15:30:00Z,23.968,6.626,97.967072
1625265600,2021-07-02T22:40:00Z,2021-07-02T15:40:00Z,23.985,6.648,98.324341
1625266200,2021-07-02T22:50:00Z,2021-07-02T15:50:00Z,24.018,6.614,97.883276
1625266800,2021-07-02T23:00:00Z,2021-07-02T16:00:00Z,24.06,6.734,99.739302
1625267400,2021-07-02T23:10:00Z,2021-07-02T16:10:00Z,24.094,6.771,100.352532
1625268000,2021-07-02T23:20:00Z,2021-07-02T16:20:00Z,24.102,6.755,100.130707
1625268600,2021-07-02T23:30:00Z,2021-07-02T16:30:00Z,24.144,6.707,99.499011
1625269200,2021-07-02T23:40:00Z,2021-07-02T16:40:00Z,24.22,6.659,98.930376999999993
1625269800,2021-07-02T23:50:00Z,2021-07-02T16:50:00Z,24.211,6.659,98.913385
1625270400,2021-07-03T00:00:00Z,2021-07-02T17:00:00Z,24.245,6.675,99.215399
1625271000,2021-07-03T00:10:00Z,2021-07-02T17:10:00Z,24.303,6.733,100.188251
1625271600,2021-07-03T00:20:00Z,2021-07-02T17:20:00Z,24.303,6.692,99.578164
1625272200,2021-07-03T00:30:00Z,2021-07-02T17:30:00Z,24.329,6.652,99.032022
1625272800,2021-07-03T00:40:00Z,2021-07-02T17:40:00Z,24.312,6.647,98.925526
1625273400,2021-07-03T00:50:00Z,2021-07-02T17:50:00Z,24.345,6.632,98.764377
1625274000,2021-07-03T01:00:00Z,2021-07-02T18:00:00Z,24.379,6.582,98.083278
1625274600,2021-07-03T01:10:00Z,2021-07-02T18:10:00Z,24.329,6.673,99.34466
1625275200,2021-07-03T01:20:00Z,2021-07-02T18:20:00Z,24.354,6.7,99.79415
1625275800,2021-07-03T01:30:00Z,2021-07-02T18:30:00Z,24.362,6.676,99.451834
1625276400,2021-07-03T01:40:00Z,2021-07-02T18:40:00Z,24.345,6.662,99.21114
1625277000,2021-07-03T01:50:00Z,2021-07-02T18:50:00Z,24.329,6.692,99.627524
1625277600,2021-07-03T02:00:00Z,2021-07-02T19:00:00Z,24.337,6.786,101.042357
1625278200,2021-07-03T02:10:00Z,2021-07-02T19:10:00Z,24.337,6.646,98.957781
1625278800,2021-07-03T02:20:00Z,2021-07-02T19:20:00Z,24.345,6.637,98.838838
1625279400,2021-07-03T02:30:00Z,2021-07-02T19:30:00Z,24.354,6.638,98.870682
1625280000,2021-07-03T02:40:00Z,2021-07-02T19:40:00Z,24.362,6.62,98.617606
1625280600,2021-07-03T02:50:00Z,2021-07-02T19:50:00Z,24.345,6.672,99.360061
1625281200,2021-07-03T03:00:00Z,2021-07-02T20:00:00Z,24.329,6.698,99.716849
1625281800,2021-07-03T03:10:00Z,2021-07-02T20:10:00Z,24.312,6.796,101.143053
1625282400,2021-07-03T03:20:00Z,2021-07-02T20:20:00Z,24.337,6.748,100.476543
1625283000,2021-07-03T03:30:00Z,2021-07-02T20:30:00Z,24.32,6.791,101.084052
1625283600,2021-07-03T03:40:00Z,2021-07-02T20:40:00Z,24.337,6.751,100.521213
1625284200,2021-07-03T03:50:00Z,2021-07-02T20:50:00Z,24.312,6.678,99.386891
1625284800,2021-07-03T04:00:00Z,2021-07-02T21:00:00Z,24.32,6.54,97.347916
1625285400,2021-07-03T04:10:00Z,2021-07-02T21:10:00Z,24.32,6.568,97.764696
1625286000,2021-07-03T04:20:00Z,2021-07-02T21:20:00Z,24.32,6.537,97.303261
1625286600,2021-07-03T04:30:00Z,2021-07-02T21:30:00Z,24.312,6.579,97.9135
1625287200,2021-07-03T04:40:00Z,2021-07-02T21:40:00Z,24.312,6.506,96.827061
1625287800,2021-07-03T04:50:00Z,2021-07-02T21:50:00Z,24.303,6.537,97.271736
1625288400,2021-07-03T05:00:00Z,2021-07-02T22:00:00Z,24.295,6.386,95.010337
1625289000,2021-07-03T05:10:00Z,2021-07-02T22:10:00Z,24.303,6.318,94.012977
1625289600,2021-07-03T05:20:00Z,2021-07-02T22:20:00Z,24.287,6.272,93.300023
1625290200,2021-07-03T05:30:00Z,2021-07-02T22:30:00Z,24.261,6.329,94.101265
1625290800,2021-07-03T05:40:00Z,2021-07-02T22:40:00Z,24.245,6.348,94.354959
1625291400,2021-07-03T05:50:00Z,2021-07-02T22:50:00Z,24.194,6.199,92.050629
1625292000,2021-07-03T06:00:00Z,2021-07-02T23:00:00Z,24.194,6.215,92.288217
1625292600,2021-07-03T06:10:00Z,2021-07-02T23:10:00Z,24.194,6.348,94.26317
1625293200,2021-07-03T06:20:00Z,2021-07-02T23:20:00Z,24.203,6.345,94.234811
1625293800,2021-07-03T06:30:00Z,2021-07-02T23:30:00Z,24.194,6.166,91.560603
1625294400,2021-07-03T06:40:00Z,2021-07-02T23:40:00Z,24.169,6.132,91.012275
1625295000,2021-07-03T06:50:00Z,2021-07-02T23:50:00Z,24.094,5.812,86.139258
1625295600,2021-07-03T07:00:00Z,2021-07-03T00:00:00Z,24.035,5.663,83.836302
1625296200,2021-07-03T07:10:00Z,2021-07-03T00:10:00Z,24.01,5.652,83.633444
1625296800,2021-07-03T07:20:00Z,2021-07-03T00:20:00Z,23.968,5.738,84.837769
1625297400,2021-07-03T07:30:00Z,2021-07-03T00:30:00Z,23.96,5.786,85.534359
1625298000,2021-07-03T07:40:00Z,2021-07-03T00:40:00Z,23.893,5.503,81.246431
1625298600,2021-07-03T07:50:00Z,2021-07-03T00:50:00Z,23.876,5.792,85.485376
1625299200,2021-07-03T08:00:00Z,2021-07-03T01:00:00Z,23.826,5.935,87.512002
1625299800,2021-07-03T08:10:00Z,2021-07-03T01:10:00Z,23.809,6.001,88.456325
1625300400,2021-07-03T08:20:00Z,2021-07-03T01:20:00Z,23.759,6.091,89.696837
1625301000,2021-07-03T08:30:00Z,2021-07-03T01:30:00Z,23.734,6.182,90.993225
1625301600,2021-07-03T08:40:00Z,2021-07-03T01:40:00Z,23.692,6.172,90.77277
1625302200,2021-07-03T08:50:00Z,2021-07-03T01:50:00Z,23.667,6.168,90.670369
1625302800,2021-07-03T09:00:00Z,2021-07-03T02:00:00Z,23.633,6.163,90.537669
1625303400,2021-07-03T09:10:00Z,2021-07-03T02:10:00Z,23.575,6.155,90.319316
1625304000,2021-07-03T09:20:00Z,2021-07-03T02:20:00Z,23.558,6.054,88.808167
1625304600,2021-07-03T09:30:00Z,2021-07-03T02:30:00Z,23.516,6.058,88.795011
1625305200,2021-07-03T09:40:00Z,2021-07-03T02:40:00Z,23.458,6.192,90.657751
1625305800,2021-07-03T09:50:00Z,2021-07-03T02:50:00Z,23.399,6.135,89.721084
1625306400,2021-07-03T10:00:00Z,2021-07-03T03:00:00Z,23.349,6.06,88.53879
1625307000,2021-07-03T10:10:00Z,2021-07-03T03:10:00Z,23.324,6.126,89.459889
1625307600,2021-07-03T10:20:00Z,2021-07-03T03:20:00Z,23.299,6.124,89.387517
1625308200,2021-07-03T10:30:00Z,2021-07-03T03:30:00Z,23.274,6.102,89.023397
1625308800,2021-07-03T10:40:00Z,2021-07-03T03:40:00Z,23.249,6.05,88.222127
1625309400,2021-07-03T10:50:00Z,2021-07-03T03:50:00Z,23.198,6.026,87.785555
1625310000,2021-07-03T11:00:00Z,2021-07-03T04:00:00Z,23.132,6.101,88.764714
1625310600,2021-07-03T11:10:00Z,2021-07-03T04:10:00Z,23.065,6.018,87.443597
1625311200,2021-07-03T11:20:00Z,2021-07-03T04:20:00Z,23.023,6.022,87.430525
1625311800,2021-07-03T11:30:00Z,2021-07-03T04:30:00Z,22.998,5.926,85.995053
1625312400,2021-07-03T11:40:00Z,2021-07-03T04:40:00Z,22.973,6.017,87.273271
1625313000,2021-07-03T11:50:00Z,2021-07-03T04:50:00Z,22.956,5.967,86.519509
1625313600,2021-07-03T12:00:00Z,2021-07-03T05:00:00Z,22.906,5.891,85.33468
1625314200,2021-07-03T12:10:00Z,2021-07-03T05:10:00Z,22.881,5.881,85.148476
1625314800,2021-07-03T12:20:00Z,2021-07-03T05:20:00Z,22.814,5.964,86.237853
1625315400,2021-07-03T12:30:00Z,2021-07-03T05:30:00Z,22.814,5.929,85.731762
1625316000,2021-07-03T12:40:00Z,2021-07-03T05:40:00Z,22.78,5.958,86.094158
1625316600,2021-07-03T12:50:00Z,2021-07-03T05:50:00Z,22.722,6.035,87.108467
1625317200,2021-07-03T13:00:00Z,2021-07-03T06:00:00Z,22.672,5.995,86.446912
1625317800,2021-07-03T13:10:00Z,2021-07-03T06:10:00Z,22.63,5.937,85.540538
1625318400,2021-07-03T13:20:00Z,2021-07-03T06:20:00Z,22.572,5.876,84.565969
1625319000,2021-07-03T13:30:00Z,2021-07-03T06:30:00Z,22.53,5.921,85.143804
1625319600,2021-07-03T13:40:00Z,2021-07-03T06:40:00Z,22.505,5.955,85.590948
1625320200,2021-07-03T13:50:00Z,2021-07-03T06:50:00Z,22.48,5.917,85.003274
1625320800,2021-07-03T14:00:00Z,2021-07-03T07:00:00Z,22.463,5.834,83.783079
1625321400,2021-07-03T14:10:00Z,2021-07-03T07:10:00Z,22.463,5.891,84.601666
1625322000,2021-07-03T14:20:00Z,2021-07-03T07:20:00Z,22.388,5.846,83.83245
1625322600,2021-07-03T14:30:00Z,2021-07-03T07:30:00Z,22.354,5.912,84.722545
1625323200,2021-07-03T14:40:00Z,2021-07-03T07:40:00Z,22.329,5.885,84.294378
1625323800,2021-07-03T14:50:00Z,2021-07-03T07:50:00Z,22.304,5.957,85.283938
1625324400,2021-07-03T15:00:00Z,2021-07-03T08:00:00Z,22.263,5.798,82.940988
1625325000,2021-07-03T15:10:00Z,2021-07-03T08:10:00Z,22.263,5.83,83.398751
1625325600,2021-07-03T15:20:00Z,2021-07-03T08:20:00Z,22.263,5.804,83.026819
1625326200,2021-07-03T15:30:00Z,2021-07-03T08:30:00Z,22.221,5.859,83.744661
1625326800,2021-07-03T15:40:00Z,2021-07-03T08:40:00Z,22.229,5.912,84.515457
1625327400,2021-07-03T15:50:00Z,2021-07-03T08:50:00Z,22.237,5.922,84.671684
1625328000,2021-07-03T16:00:00Z,2021-07-03T09:00:00Z,22.237,5.87,83.928197
1625328600,2021-07-03T16:10:00Z,2021-07-03T09:10:00Z,22.246,5.895,84.300506
1625329200,2021-07-03T16:20:00Z,2021-07-03T09:20:00Z,22.263,5.84,83.541802
1625329800,2021-07-03T16:30:00Z,2021-07-03T09:30:00Z,22.288,5.937,84.970986
1625330400,2021-07-03T16:40:00Z,2021-07-03T09:40:00Z,22.313,5.933,84.955305
1625331000,2021-07-03T16:50:00Z,2021-07-03T09:50:00Z,22.329,5.952,85.254059
1625331600,2021-07-03T17:00:00Z,2021-07-03T10:00:00Z,22.338,5.94,85.097161
1625332200,2021-07-03T17:10:00Z,2021-07-03T10:10:00Z,22.346,5.992,85.855556000000007
1625332800,2021-07-03T17:20:00Z,2021-07-03T10:20:00Z,22.354,6.032,86.442218
1625333400,2021-07-03T17:30:00Z,2021-07-03T10:30:00Z,22.388,6.087,87.288424
1625334000,2021-07-03T17:40:00Z,2021-07-03T10:40:00Z,22.446,6.121,87.875548
1625334600,2021-07-03T17:50:00Z,2021-07-03T10:50:00Z,22.48,6.173,88.680955
1625335200,2021-07-03T18:00:00Z,2021-07-03T11:00:00Z,22.513,6.222,89.442494
1625335800,2021-07-03T18:10:00Z,2021-07-03T11:10:00Z,22.555,6.274,90.263952
1625336400,2021-07-03T18:20:00Z,2021-07-03T11:20:00Z,22.58,6.267,90.207219
1625337000,2021-07-03T18:30:00Z,2021-07-03T11:30:00Z,22.622,6.267,90.281114
1625337600,2021-07-03T18:40:00Z,2021-07-03T11:40:00Z,22.672,6.248,90.095131
1625338200,2021-07-03T18:50:00Z,2021-07-03T11:50:00Z,22.755,6.197,89.504214
1625338800,2021-07-03T19:00:00Z,2021-07-03T12:00:00Z,22.797,6.201,89.635179
1625339400,2021-07-03T19:10:00Z,2021-07-03T12:10:00Z,22.864,6.247,90.417771
1625340000,2021-07-03T19:20:00Z,2021-07-03T12:20:00Z,22.897,6.254,90.577124
1625340600,2021-07-03T19:30:00Z,2021-07-03T12:30:00Z,22.964,6.288,91.188055
1625341200,2021-07-03T19:40:00Z,2021-07-03T12:40:00Z,23.014,6.217,90.245889
1625341800,2021-07-03T19:50:00Z,2021-07-03T12:50:00Z,23.073,6.318,91.816929
1625342400,2021-07-03T20:00:00Z,2021-07-03T13:00:00Z,23.09,6.279,91.280211
1625343000,2021-07-03T20:10:00Z,2021-07-03T13:10:00Z,23.157,6.302,91.733479
1625343600,2021-07-03T20:20:00Z,2021-07-03T13:20:00Z,23.223,6.345,92.477377
1625344200,2021-07-03T20:30:00Z,2021-07-03T13:30:00Z,23.299,6.318,92.219193
1625344800,2021-07-03T20:40:00Z,2021-07-03T13:40:00Z,23.324,6.385,93.242146
1625345400,2021-07-03T20:50:00Z,2021-07-03T13:50:00Z,23.374,6.444,94.194603
1625346000,2021-07-03T21:00:00Z,2021-07-03T14:00:00Z,23.424,6.411,93.802651
1625346600,2021-07-03T21:10:00Z,2021-07-03T14:10:00Z,23.441,6.467,94.653035
1625347200,2021-07-03T21:20:00Z,2021-07-03T14:20:00Z,23.483,6.488,95.037294
1625347800,2021-07-03T21:30:00Z,2021-07-03T14:30:00Z,23.525,6.461,94.71839
1625348400,2021-07-03T21:40:00Z,2021-07-03T14:40:00Z,23.608,6.373,93.577673
1625349000,2021-07-03T21:50:00Z,2021-07-03T14:50:00Z,23.65,6.416,94.285183
1625349600,2021-07-03T22:00:00Z,2021-07-03T15:00:00Z,23.675,6.44,94.68336
1625350200,2021-07-03T22:10:00Z,2021-07-03T15:10:00Z,23.734,6.362,93.642656
1625350800,2021-07-03T22:20:00Z,2021-07-03T15:20:00Z,23.759,6.353,93.555082
1625351400,2021-07-03T22:30:00Z,2021-07-03T15:30:00Z,23.784,6.449,95.014373
1625352000,2021-07-03T22:40:00Z,2021-07-03T15:40:00Z,23.792,6.561,96.679333
1625352600,2021-07-03T22:50:00Z,2021-07-03T15:50:00Z,23.843,6.551,96.626465
1625353200,2021-07-03T23:00:00Z,2021-07-03T16:00:00Z,23.884,6.499,95.934851
1625353800,2021-07-03T23:10:00Z,2021-07-03T16:10:00Z,23.926,6.456,95.376833
1625354400,2021-07-03T23:20:00Z,2021-07-03T16:20:00Z,23.993,6.485,95.928249
1625355000,2021-07-03T23:30:00Z,2021-07-03T16:30:00Z,24.052,6.562,97.17689
1625355600,2021-07-03T23:40:00Z,2021-07-03T16:40:00Z,24.119,6.662,98.784237
1625356200,2021-07-03T23:50:00Z,2021-07-03T16:50:00Z,24.085,6.622,98.12733
1625356800,2021-07-04T00:00:00Z,2021-07-03T17:00:00Z,24.085,6.52,96.615855
1625357400,2021-07-04T00:10:00Z,2021-07-03T17:10:00Z,24.102,6.484,96.11362
1625358000,2021-07-04T00:20:00Z,2021-07-03T17:20:00Z,24.102,6.453,95.654101
1625358600,2021-07-04T00:30:00Z,2021-07-03T17:30:00Z,24.127,6.579,97.568425
1625359200,2021-07-04T00:40:00Z,2021-07-03T17:40:00Z,24.161,6.521,96.771099
1625359800,2021-07-04T00:50:00Z,2021-07-03T17:50:00Z,24.169,6.417,95.242297
1625360400,2021-07-04T01:00:00Z,2021-07-03T18:00:00Z,24.186,6.475,96.134344
1625361000,2021-07-04T01:10:00Z,2021-07-03T18:10:00Z,24.194,6.446,95.718399
1625361600,2021-07-04T01:20:00Z,2021-07-03T18:20:00Z,24.178,6.487,96.297798
1625362200,2021-07-04T01:30:00Z,2021-07-03T18:30:00Z,24.203,6.501,96.551695
1625362800,2021-07-04T01:40:00Z,2021-07-03T18:40:00Z,24.203,6.491,96.403177
1625363400,2021-07-04T01:50:00Z,2021-07-03T18:50:00Z,24.203,6.48,96.239807
1625364000,2021-07-04T02:00:00Z,2021-07-03T19:00:00Z,24.194,6.543,97.158778
1625364600,2021-07-04T02:10:00Z,2021-07-03T19:10:00Z,24.169,6.422,95.316508
